"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-29 20:38:19,46.02201943,13.28519463,139.521362304688,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488699000,2022-01-29 20:38:19,31151.2331147222,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:20,46.02201943,13.28519467,139.532348632812,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488700000,2022-01-29 20:38:20,31151.2362031918,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:21,46.02201941,13.2851947,139.535034179688,3.7900925,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488701000,2022-01-29 20:38:21,31151.2394142996,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:22,46.02201941,13.28519472,139.541931152344,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488702000,2022-01-29 20:38:22,31151.2409585344,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:23,46.02201938,13.28519472,139.547485351562,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488703000,2022-01-29 20:38:23,31151.2442943817,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:24,46.02201936,13.28519475,139.553100585938,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488704000,2022-01-29 20:38:24,31151.2475054895,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:25,46.02201935,13.28519475,139.55322265625,3.7900925,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488705000,2022-01-29 20:38:25,31151.2486174389,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:26,46.02201934,13.28519474,139.54931640625,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488706000,2022-01-29 20:38:26,31151.2499711733,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:27,46.02201933,13.28519476,139.554748535156,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488707000,2022-01-29 20:38:27,31151.2518740901,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:28,46.02201933,13.28519477,139.558227539062,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488708000,2022-01-29 20:38:28,31151.2526462076,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:29,46.02201933,13.28519479,139.561279296875,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488709000,2022-01-29 20:38:29,31151.2541904424,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:30,46.02201932,13.28519482,139.564697265625,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488710000,2022-01-29 20:38:30,31151.2567598623,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:31,46.02201932,13.28519485,139.5673828125,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488711000,2022-01-29 20:38:31,31151.2590762146,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:32,46.02201934,13.28519488,139.566284179688,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488712000,2022-01-29 20:38:32,31151.2622873224,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:33,46.02201934,13.28519488,139.565002441406,3.7900925,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488713000,2022-01-29 20:38:33,31151.2622873224,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:34,46.02201934,13.28519489,139.567504882812,3.7900925,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488714000,2022-01-29 20:38:34,31151.2630594398,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:35,46.02201931,13.28519484,139.541625976562,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488715000,2022-01-29 20:38:35,31151.2681615975,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:36,46.02201931,13.28519481,139.539733886719,3.7900925,NA,0,22,"gps",0.5,NA,NA,45,NA,NA,NA,57,NA,1643488716000,2022-01-29 20:38:36,31151.2704779498,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:37,46.02201933,13.28519477,139.538635253906,3.7900925,NA,0,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488717000,2022-01-29 20:38:37,31151.2742837835,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:38,46.02201933,13.28519474,139.539794921875,3.7900925,NA,0,21,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488718000,2022-01-29 20:38:38,31151.2766001358,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:39,46.02201934,13.28519473,139.542358398438,3.7900925,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488719000,2022-01-29 20:38:39,31151.2779538701,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:40,46.02201934,13.28519472,139.5419921875,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488720000,2022-01-29 20:38:40,31151.2787259876,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:41,46.02201934,13.28519472,139.54150390625,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488721000,2022-01-29 20:38:41,31151.2787259876,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:42,46.02201935,13.28519471,139.541137695312,3.7900925,NA,0,19,"gps",0.5,NA,NA,45,NA,NA,NA,57,NA,1643488722000,2022-01-29 20:38:42,31151.2800797219,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:43,46.02201936,13.28519472,139.540405273438,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488723000,2022-01-29 20:38:43,31151.2814334562,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:44,46.02201937,13.28519473,139.542724609375,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488724000,2022-01-29 20:38:44,31151.2827871906,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:45,46.02201937,13.28519473,139.541748046875,3.7900925,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488725000,2022-01-29 20:38:45,31151.2827871906,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:46,46.02201936,13.28519473,139.542663574219,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488726000,2022-01-29 20:38:46,31151.2838991399,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:47,46.02201934,13.28519472,139.534484863281,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488727000,2022-01-29 20:38:47,31151.286253262,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:48,46.02201934,13.28519472,139.53369140625,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488728000,2022-01-29 20:38:48,31151.286253262,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:49,46.02201934,13.28519471,139.534057617188,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488729000,2022-01-29 20:38:49,31151.2870253794,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:50,46.02201933,13.28519471,139.532348632812,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488730000,2022-01-29 20:38:50,31151.2881373287,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:51,46.02201931,13.28519474,139.531311035156,3.7900925,NA,0,21,"gps",0.5,0.7,0.8,45,NA,NA,NA,57,NA,1643488731000,2022-01-29 20:38:51,31151.2913484365,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:52,46.02201931,13.28519474,139.533630371094,3.7900925,NA,0,20,"gps",0.5,0.7,0.8,45,NA,NA,NA,57,NA,1643488732000,2022-01-29 20:38:52,31151.2913484365,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:53,46.02201931,13.28519474,139.534423828125,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488733000,2022-01-29 20:38:53,31151.2913484365,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:54,46.02201931,13.28519473,139.530090332031,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488734000,2022-01-29 20:38:54,31151.2921205538,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:55,46.02201931,13.28519473,139.531494140625,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488735000,2022-01-29 20:38:55,31151.2921205538,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:56,46.0220193,13.28519473,139.533630371094,3.8849254,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488736000,2022-01-29 20:38:56,31151.2932325032,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:57,46.02201931,13.28519473,139.533935546875,4.1824436,NA,0,20,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488737000,2022-01-29 20:38:57,31151.2943444525,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:58,46.02201931,13.28519473,139.534423828125,4.344598,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488738000,2022-01-29 20:38:58,31151.2943444525,1643473958892,"DailyGPSLogger"
2022-01-29 20:38:59,46.0220193,13.28519472,139.533630371094,4.391092,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488739000,2022-01-29 20:38:59,31151.2956981869,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:00,46.02201931,13.28519472,139.534118652344,4.365025,NA,0,18,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA,1643488740000,2022-01-29 20:39:00,31151.2968101362,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:01,46.0220193,13.28519471,139.533996582031,4.2985444,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488741000,2022-01-29 20:39:01,31151.2981638705,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:02,46.02201929,13.28519471,139.53369140625,4.26553,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488742000,2022-01-29 20:39:02,31151.2992758191,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:03,46.02201928,13.2851947,139.535278320312,4.2948294,NA,0,19,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488743000,2022-01-29 20:39:03,31151.3006295535,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:04,46.02201927,13.28519468,139.536254882812,4.4866395,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,57,NA,1643488744000,2022-01-29 20:39:04,31151.3025324703,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:05,46.02201926,13.28519467,139.535766601562,4.6591063,NA,0,22,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488745000,2022-01-29 20:39:05,31151.3038862047,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:06,46.02201925,13.28519464,139.537353515625,4.8992805,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488746000,2022-01-29 20:39:06,31151.3064556246,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:07,46.02201926,13.28519465,139.538269042969,5.046454,NA,0,21,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488747000,2022-01-29 20:39:07,31151.3078093589,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:08,46.02201926,13.28519466,139.5400390625,10.613567,NA,0,21,"gps",NA,NA,NA,45,NA,NA,NA,57,NA,1643488748000,2022-01-29 20:39:08,31151.3085814764,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:09,46.02201925,13.28519466,139.539855957031,10.658045,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488749000,2022-01-29 20:39:09,31151.3096934258,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:10,46.02201925,13.28519466,139.541931152344,10.6882715,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488750000,2022-01-29 20:39:10,31151.3096934258,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:11,46.02201924,13.28519466,139.541076660156,10.684487,NA,0,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488751000,2022-01-29 20:39:11,31151.3108053751,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:12,46.02201924,13.28519466,139.542602539062,10.654951,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488752000,2022-01-29 20:39:12,31151.3108053751,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:13,46.02201925,13.28519466,139.543823242188,10.666922,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488753000,2022-01-29 20:39:13,31151.3119173245,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:14,46.02201925,13.28519467,139.545227050781,10.592761,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488754000,2022-01-29 20:39:14,31151.3126894418,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:15,46.02201923,13.28519466,139.544372558594,10.66198,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488755000,2022-01-29 20:39:15,31151.3150435639,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:16,46.02201923,13.28519465,139.543884277344,10.598557,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488756000,2022-01-29 20:39:16,31151.3158156814,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:17,46.02201923,13.28519465,139.544555664062,10.637542,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488757000,2022-01-29 20:39:17,31151.3158156814,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:18,46.02201922,13.28519464,139.543823242188,10.548184,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488758000,2022-01-29 20:39:18,31151.3171694157,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:19,46.02201921,13.28519463,139.544677734375,10.54212,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488759000,2022-01-29 20:39:19,31151.3185231494,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:20,46.02201921,13.28519463,139.543823242188,10.333501,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488760000,2022-01-29 20:39:20,31151.3185231494,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:21,46.0220192,13.28519464,139.543823242188,10.386401,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488761000,2022-01-29 20:39:21,31151.3198768838,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:22,46.02201919,13.28519463,139.5439453125,10.317,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488762000,2022-01-29 20:39:22,31151.3212306182,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:23,46.02201919,13.28519462,139.544311523438,10.345291,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488763000,2022-01-29 20:39:23,31151.3220027355,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:24,46.02201918,13.28519461,139.5439453125,10.443562,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488764000,2022-01-29 20:39:24,31151.3233564699,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:25,46.02201917,13.28519462,139.544555664062,10.593995,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488765000,2022-01-29 20:39:25,31151.3247102043,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:26,46.02201915,13.28519461,139.544677734375,10.51435,NA,0,19,"gps",0.6,NA,NA,45,NA,NA,NA,57,NA,1643488766000,2022-01-29 20:39:26,31151.3270643264,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:27,46.02201914,13.2851946,139.544189453125,10.502828,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488767000,2022-01-29 20:39:27,31151.3284180607,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:28,46.02201915,13.2851946,139.542907714844,10.47078,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488768000,2022-01-29 20:39:28,31151.32953001,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:29,46.02201914,13.28519459,139.5439453125,10.55709,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488769000,2022-01-29 20:39:29,31151.3308837444,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:30,46.02201914,13.28519458,139.545288085938,10.520957,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488770000,2022-01-29 20:39:30,31151.3316558617,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:31,46.02201913,13.28519459,139.545288085938,10.407317,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488771000,2022-01-29 20:39:31,31151.3330095961,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:32,46.02201855,13.28519477,139.517822265625,10.279094,NA,0,18,"gps",NA,NA,NA,45,NA,NA,NA,57,NA,1643488772000,2022-01-29 20:39:32,31151.3989831665,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:33,46.0220184,13.28519481,139.515747070312,10.234026,NA,0,18,"gps",0.6,0.8,0.9,45,NA,NA,NA,57,NA,1643488773000,2022-01-29 20:39:33,31151.415945939,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:34,46.02201836,13.28519483,139.513671875,10.206749,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488774000,2022-01-29 20:39:34,31151.4206541832,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:35,46.02201834,13.28519483,139.515014648438,10.156141,NA,0,16,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488775000,2022-01-29 20:39:35,31151.4228780811,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:36,46.02201834,13.28519483,139.514282226562,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488776000,2022-01-29 20:39:36,31151.4228780811,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:37,46.02201833,13.28519483,139.51318359375,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488777000,2022-01-29 20:39:37,31151.4239900305,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:38,46.02201833,13.28519483,139.512145996094,9.935046,NA,0,17,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488778000,2022-01-29 20:39:38,31151.4239900305,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:39,46.02201833,13.28519483,139.51123046875,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488779000,2022-01-29 20:39:39,31151.4239900305,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:40,46.02201832,13.28519484,139.51025390625,10.094516,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488780000,2022-01-29 20:39:40,31151.4253437649,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:41,46.02201832,13.28519482,139.509582519531,9.942072,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488781000,2022-01-29 20:39:41,31151.4268879998,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:42,46.02201831,13.28519482,139.508666992188,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488782000,2022-01-29 20:39:42,31151.4279999492,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:43,46.0220183,13.28519481,139.508911132812,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488783000,2022-01-29 20:39:43,31151.4293536835,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:44,46.02201831,13.28519481,139.510620117188,9.935046,NA,0,18,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488784000,2022-01-29 20:39:44,31151.4304656329,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:45,46.0220183,13.2851948,139.513916015625,9.935046,NA,0,19,"gps",0.6,0.8,0.9,45,NA,NA,NA,57,NA,1643488785000,2022-01-29 20:39:45,31151.4318193672,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:46,46.02201829,13.28519481,139.517883300781,9.935046,NA,0,18,"gps",0.6,0.8,0.9,45,NA,NA,NA,57,NA,1643488786000,2022-01-29 20:39:46,31151.4331731016,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:47,46.02201828,13.2851948,139.522216796875,9.935046,NA,0,18,"gps",0.5,0.8,0.9,45,NA,NA,NA,57,NA,1643488787000,2022-01-29 20:39:47,31151.434526836,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:48,46.02201828,13.28519481,139.521545410156,9.935046,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488788000,2022-01-29 20:39:48,31151.4352989535,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:49,46.02201827,13.2851948,139.519653320312,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488789000,2022-01-29 20:39:49,31151.4366526879,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:50,46.02201826,13.2851948,139.51953125,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488790000,2022-01-29 20:39:50,31151.4377646365,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:51,46.02201826,13.28519479,139.519165039062,9.935046,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,57,NA,1643488791000,2022-01-29 20:39:51,31151.4385367538,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:52,46.02201826,13.28519479,139.514892578125,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488792000,2022-01-29 20:39:52,31151.4385367538,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:53,46.02201827,13.28519478,139.51318359375,9.935046,NA,0,20,"gps",0.6,0.7,1,45,NA,NA,NA,57,NA,1643488793000,2022-01-29 20:39:53,31151.4398904876,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:54,46.02201826,13.28519478,139.512878417969,9.935046,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,57,NA,1643488794000,2022-01-29 20:39:54,31151.4410024361,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:55,46.02201825,13.28519478,139.516723632812,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488795000,2022-01-29 20:39:55,31151.4421143855,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:56,46.02201824,13.28519478,139.515930175781,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488796000,2022-01-29 20:39:56,31151.4432263348,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:57,46.02201824,13.28519478,139.515808105469,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488797000,2022-01-29 20:39:57,31151.4432263348,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:58,46.02201824,13.28519478,139.513549804688,9.935046,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488798000,2022-01-29 20:39:58,31151.4432263348,1643473958892,"DailyGPSLogger"
2022-01-29 20:39:59,46.02201823,13.28519477,139.513061523438,9.935046,NA,0,16,"gps",0.6,0.8,0.9,45,NA,NA,NA,57,NA,1643488799000,2022-01-29 20:39:59,31151.4445800692,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:00,46.02201824,13.28519476,139.511535644531,9.935046,NA,0,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488800000,2022-01-29 20:40:00,31151.4459338035,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:01,46.02201824,13.28519475,139.513854980469,9.935046,NA,0,19,"gps",0.6,0.8,1,45,NA,NA,NA,57,NA,1643488801000,2022-01-29 20:40:01,31151.4467059209,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:02,46.02201824,13.28519474,139.512756347656,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488802000,2022-01-29 20:40:02,31151.4474780384,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:03,46.02201823,13.28519473,139.511779785156,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488803000,2022-01-29 20:40:03,31151.4488317727,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:04,46.02201823,13.28519472,139.511535644531,9.935046,NA,0,19,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488804000,2022-01-29 20:40:04,31151.4496038902,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:05,46.02201821,13.28519471,139.514770507812,9.935046,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488805000,2022-01-29 20:40:05,31151.4519580123,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:06,46.0220182,13.28519472,139.51611328125,9.935046,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,57,NA,1643488806000,2022-01-29 20:40:06,31151.4533117466,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:07,46.02201819,13.2851947,139.515380859375,9.935046,NA,0,16,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488807000,2022-01-29 20:40:07,31151.4552146634,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:08,46.02201817,13.28519468,139.515258789062,9.935046,NA,0,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488808000,2022-01-29 20:40:08,31151.4579221315,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:09,46.02201817,13.28519466,139.5166015625,9.935046,NA,0,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488809000,2022-01-29 20:40:09,31151.4594663663,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:10,46.02201818,13.28519466,139.515319824219,9.935046,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488810000,2022-01-29 20:40:10,31151.4605783157,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:11,46.02201818,13.28519466,139.514282226562,9.935046,NA,0,17,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488811000,2022-01-29 20:40:11,31151.4605783157,1643473958892,"DailyGPSLogger"
2022-01-29 20:40:12,46.02201817,13.28519467,139.512390136719,9.935046,NA,0,18,"gps",0.5,0.7,0.9,45,NA,NA,NA,57,NA,1643488812000,2022-01-29 20:40:12,31151.46193205,1643473958892,"DailyGPSLogger"
