"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-04 16:01:00,46.08036667,13.30494847,168.335998535156,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312060000,2022-01-04 16:01:00,54465.7622983708,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:01,46.08036668,13.3049485,168.336303710938,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312061000,2022-01-04 16:01:01,54465.7648655862,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:02,46.08036665,13.30494852,168.336547851562,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312062000,2022-01-04 16:01:02,54465.7685408419,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:03,46.08036912,13.30494887,168.891418457031,9.935046,36.5,0.15,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312063000,2022-01-04 16:01:03,54466.0445158232,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:04,46.08037476,13.30494919,169.272094726562,9.935046,5.6,0.63,15,"gps",0.6,NA,NA,45,NA,NA,NA,76,NA,1641312064000,2022-01-04 16:01:04,54466.6721407065,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:05,46.08038113,13.30495146,168.951538085938,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312065000,2022-01-04 16:01:05,54467.401771018,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:06,46.0803917,13.30495115,168.967651367188,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312066000,2022-01-04 16:01:06,54468.577344578,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:07,46.08040613,13.30495956,169.241882324219,10.278634,11.1,0.94,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312067000,2022-01-04 16:01:07,54470.3080448727,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:08,46.08040697,13.30496956,169.653381347656,10.454088,27.1,0.45,15,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312068000,2022-01-04 16:01:08,54471.0849814328,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:09,46.08039758,13.30497228,169.6416015625,10.3570385,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312069000,2022-01-04 16:01:09,54472.1499701049,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:10,46.0803946,13.30497372,169.735229492188,10.388416,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312070000,2022-01-04 16:01:10,54472.4994497365,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:11,46.08039554,13.30497321,170.135375976562,10.434322,186.1,0.15,15,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312071000,2022-01-04 16:01:11,54472.6111298931,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:12,46.0803919,13.30496934,171.221313476562,10.362084,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312072000,2022-01-04 16:01:12,54473.1140421382,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:13,46.08039346,13.30496485,170.144775390625,10.336659,294.6,0.29,14,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312073000,2022-01-04 16:01:13,54473.5013708437,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:14,46.08041302,13.30495629,169.9931640625,10.3154,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312074000,2022-01-04 16:01:14,54475.7743459296,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:15,46.08042096,13.3049608,170.554565429688,10.539188,346.7,0.42,16,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312075000,2022-01-04 16:01:15,54476.7232901762,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:16,46.08042548,13.30495946,171.171508789062,10.61845,344.6,0.37,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312076000,2022-01-04 16:01:16,54477.2364080604,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:17,46.08043151,13.30494896,171.6171875,10.602813,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312077000,2022-01-04 16:01:17,54478.2878171247,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:18,46.0804406,13.30494246,172.034240722656,10.783108,2.1,0.59,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312078000,2022-01-04 16:01:18,54479.4160844555,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:19,46.08044183,13.30493665,171.047241210938,10.718805,22.9,0.38,16,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312079000,2022-01-04 16:01:19,54479.8846170937,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:20,46.08044229,13.30492775,170.819946289062,10.769328,25.6,0.4,15,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312080000,2022-01-04 16:01:20,54480.5729780829,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:21,46.08045225,13.30491139,170.120910644531,10.649153,9.5,1.88,13,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312081000,2022-01-04 16:01:21,54482.2519125999,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:22,46.08045866,13.30490037,170.244079589844,10.498309,359.6,1.36,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312082000,2022-01-04 16:01:22,54483.3611831779,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:23,46.08045492,13.30490328,170.183715820312,10.654578,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312083000,2022-01-04 16:01:23,54483.8337550804,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:24,46.08045229,13.30490615,170.083618164062,10.630759,NA,0,17,"gps",NA,NA,NA,45,NA,NA,NA,76,NA,1641312084000,2022-01-04 16:01:24,54484.2005308292,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:25,46.08045158,13.30490676,170.096984863281,10.560656,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312085000,2022-01-04 16:01:25,54484.2924356257,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:26,46.08045138,13.30490683,170.099975585938,10.494278,NA,0,18,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312086000,2022-01-04 16:01:26,54484.3153206172,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:27,46.0804513,13.30490679,170.099731445312,10.434735,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312087000,2022-01-04 16:01:27,54484.3247360342,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:28,46.08045122,13.30490676,170.098571777344,10.411572,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312088000,2022-01-04 16:01:28,54484.3339276467,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:29,46.08045325,13.30490488,171.218017578125,10.322322,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312089000,2022-01-04 16:01:29,54484.60221559,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:30,46.08045404,13.30489644,171.494079589844,10.188478,277.3,0.39,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312090000,2022-01-04 16:01:30,54485.2590937507,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:31,46.08045539,13.30489076,172.438415527344,10.325743,212.4,0.31,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312091000,2022-01-04 16:01:31,54485.7221970092,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:32,46.08045438,13.30488665,172.754272460938,10.379235,339.8,0.29,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312092000,2022-01-04 16:01:32,54486.0585075825,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:33,46.08046875,13.30487958,171.919738769531,10.443312,346.1,1.78,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312093000,2022-01-04 16:01:33,54487.746866163,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:34,46.08047709,13.3048715,172.818908691406,10.543436,349.9,0.97,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312094000,2022-01-04 16:01:34,54488.8641839337,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:35,46.08048919,13.30486792,172.507690429688,10.521611,1,1.36,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312095000,2022-01-04 16:01:35,54490.2376846504,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:36,46.08049493,13.30486836,172.341796875,10.574638,6.8,1.14,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312096000,2022-01-04 16:01:36,54490.8768451398,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:37,46.08046541,13.30486931,171.746215820312,10.490902,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312097000,2022-01-04 16:01:37,54494.1601371026,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:38,46.08045491,13.30486976,171.74462890625,10.485635,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312098000,2022-01-04 16:01:38,54495.328199622,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:39,46.08045221,13.30486991,171.744567871094,10.44351,NA,0,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312099000,2022-01-04 16:01:39,54495.6286487629,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:40,46.08045029,13.30487243,170.958251953125,10.392608,NA,0,18,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312100000,2022-01-04 16:01:40,54495.9173677578,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:41,46.08044788,13.30487432,170.86962890625,10.386039,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,76,NA,1641312101000,2022-01-04 16:01:41,54496.222431307,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:42,46.08044702,13.3048745,170.948852539062,10.309937,NA,0,13,"gps",NA,NA,NA,45,NA,NA,NA,76,NA,1641312102000,2022-01-04 16:01:42,54496.3190615003,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:43,46.08044673,13.30487451,170.95556640625,10.235835,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312103000,2022-01-04 16:01:43,54496.3513172523,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:44,46.08044664,13.30487452,170.955627441406,10.086709,NA,0,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312104000,2022-01-04 16:01:44,54496.3613544746,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:45,46.08044659,13.3048745,170.962951660156,10.051523,NA,0,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312105000,2022-01-04 16:01:45,54496.3671242577,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:46,46.0804469,13.30487315,171.250183105469,10.359013,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312106000,2022-01-04 16:01:46,54496.4768072523,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:47,46.08043868,13.30487328,170.896240234375,10.329817,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312107000,2022-01-04 16:01:47,54497.3908845455,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:48,46.08043582,13.30487257,170.887756347656,10.339008,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312108000,2022-01-04 16:01:48,54497.7135826131,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:49,46.08043508,13.30487239,170.89013671875,10.338936,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312109000,2022-01-04 16:01:49,54497.7970298806,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:50,46.08043488,13.30487239,170.883178710938,10.359017,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312110000,2022-01-04 16:01:50,54497.8192688662,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:51,46.08043345,13.30487389,170.573364257812,10.3775625,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312111000,2022-01-04 16:01:51,54498.0159136122,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:52,46.08042926,13.3048776,171.000610351562,10.447334,110.7,0.49,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312112000,2022-01-04 16:01:52,54498.5626790992,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:53,46.08042317,13.30488228,170.979309082031,10.358308,117.7,0.48,13,"gps",0.9,0.9,1.2,45,NA,NA,NA,76,NA,1641312113000,2022-01-04 16:01:53,54499.3300561011,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:54,46.08041341,13.30488501,170.50634765625,10.320228,113.7,0.5,11,"gps",0.9,0.9,1.3,45,NA,NA,NA,76,NA,1641312114000,2022-01-04 16:01:54,54500.4355570748,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:55,46.08040996,13.30489103,169.645141601562,10.38759,101.7,0.18,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312115000,2022-01-04 16:01:55,54501.037854802,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:56,46.08040745,13.30489838,169.814758300781,10.634814,36.8,0.21,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,76,NA,1641312116000,2022-01-04 16:01:56,54501.6697405156,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:57,46.08040292,13.30490803,169.064575195312,10.499266,NA,0,12,"gps",0.9,0.8,1.3,45,NA,NA,NA,76,NA,1641312117000,2022-01-04 16:01:57,54502.5684720225,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:58,46.08040183,13.30491943,169.664978027344,10.610395,51,0.47,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312118000,2022-01-04 16:01:58,54503.4560700179,1641302174803,"DailyGPSLogger"
2022-01-04 16:01:59,46.08039188,13.30491567,169.527709960938,10.548473,NA,0,16,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312119000,2022-01-04 16:01:59,54504.5998371501,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:00,46.08039302,13.30491017,168.334777832031,10.794471,26.9,0.42,16,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312120000,2022-01-04 16:02:00,54505.0425874918,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:01,46.0803956,13.30490679,168.431274414062,10.515197,340.1,0.76,16,"gps",0.6,0.7,1,45,NA,NA,NA,76,NA,1641312121000,2022-01-04 16:02:01,54505.430229458,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:02,46.08039812,13.30490386,167.598876953125,10.482254,317.2,0.57,17,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312122000,2022-01-04 16:02:02,54505.7902161824,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:03,46.0803961,13.30490251,167.848693847656,10.465083,295.4,0.24,17,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312123000,2022-01-04 16:02:03,54506.0377914352,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:04,46.08039554,13.3048967,166.722534179688,10.475763,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312124000,2022-01-04 16:02:04,54506.4902233578,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:05,46.08038862,13.30489408,166.615905761719,10.5309,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312125000,2022-01-04 16:02:05,54507.2857855086,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:06,46.08038699,13.30489314,166.541564941406,10.538247,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312126000,2022-01-04 16:02:06,54507.4809965077,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:07,46.0803846,13.30488811,166.463806152344,10.630983,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312127000,2022-01-04 16:02:07,54507.9512548524,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:08,46.08038337,13.30488678,166.502990722656,10.58554,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312128000,2022-01-04 16:02:08,54508.1222205535,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:09,46.08038311,13.30488637,166.500610351562,10.556895,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312129000,2022-01-04 16:02:09,54508.1650675554,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:10,46.08038297,13.30488622,166.501525878906,10.5836735,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312130000,2022-01-04 16:02:10,54508.1844632895,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:11,46.08038297,13.30488614,166.506103515625,10.565255,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312131000,2022-01-04 16:02:11,54508.1906337049,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:12,46.0803829,13.30488609,166.510498046875,10.625923,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312132000,2022-01-04 16:02:12,54508.1993203501,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:13,46.08038289,13.30488604,166.509521484375,10.661525,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312133000,2022-01-04 16:02:13,54508.203333964,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:14,46.0803829,13.304886,166.510803222656,10.746867,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,76,NA,1641312134000,2022-01-04 16:02:14,54508.2066134359,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:15,46.08038288,13.30488597,166.513671875,10.8030205,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312135000,2022-01-04 16:02:15,54508.2098227788,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:16,46.08038285,13.30488589,166.513916015625,10.8040495,NA,0,16,"gps",0.7,NA,NA,45,NA,NA,NA,76,NA,1641312136000,2022-01-04 16:02:16,54508.2168371862,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:17,46.0803828,13.30488585,166.508728027344,10.769178,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312137000,2022-01-04 16:02:17,54508.2231955887,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:18,46.08038281,13.30488579,166.50341796875,10.719693,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312138000,2022-01-04 16:02:18,54508.2279551129,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:19,46.08038274,13.30488577,166.499877929688,10.708949,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312139000,2022-01-04 16:02:19,54508.2358901469,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:20,46.08038485,13.3048841,166.471008300781,10.518732,56.2,0.36,13,"gps",NA,NA,NA,45,NA,NA,NA,76,NA,1641312140000,2022-01-04 16:02:20,54508.5035438485,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:21,46.08039305,13.30488243,166.786743164062,10.729998,37.3,0.39,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,76,NA,1641312141000,2022-01-04 16:02:21,54509.4243954474,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:22,46.08040969,13.30487454,167.004211425781,10.796651,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312142000,2022-01-04 16:02:22,54511.3721867538,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:23,46.08041456,13.30487195,167.0009765625,10.787752,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312143000,2022-01-04 16:02:23,54511.9493782613,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:24,46.08041581,13.30487126,166.994995117188,10.760999,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312144000,2022-01-04 16:02:24,54512.0982123444,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:25,46.08041612,13.30487106,166.989013671875,10.786164,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312145000,2022-01-04 16:02:25,54512.1359770471,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:26,46.0804162,13.30487096,166.985107421875,10.683148,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312146000,2022-01-04 16:02:26,54512.1477508396,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:27,46.08041621,13.30487093,166.986206054688,10.514377,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312147000,2022-01-04 16:02:27,54512.1503180531,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:28,46.0804162,13.30487084,166.982299804688,10.557859,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312148000,2022-01-04 16:02:28,54512.1573482603,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:29,46.08041644,13.30487001,166.673828125,10.578444,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312149000,2022-01-04 16:02:29,54512.2267059666,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:30,46.08041618,13.30487021,166.445495605469,10.231492,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312150000,2022-01-04 16:02:30,54512.2594746995,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:31,46.08041639,13.30487033,166.292724609375,10.588536,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312151000,2022-01-04 16:02:31,54512.2845930716,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:32,46.0804165,13.30487038,166.288818359375,10.576054,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,76,NA,1641312152000,2022-01-04 16:02:32,54512.2974180787,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:33,46.08041655,13.30487041,166.287353515625,10.57873,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312153000,2022-01-04 16:02:33,54512.3034401164,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:34,46.08041658,13.30487038,166.288940429688,10.574564,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312154000,2022-01-04 16:02:34,54512.3074999231,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:35,46.08041659,13.30487036,166.292541503906,10.5177965,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312155000,2022-01-04 16:02:35,54512.3094015158,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:36,46.08041659,13.30487036,166.297302246094,10.485598,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312156000,2022-01-04 16:02:36,54512.3094015158,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:37,46.08041661,13.30487042,166.298828125,10.547909,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312157000,2022-01-04 16:02:37,54512.3145359427,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:38,46.08041657,13.30487042,166.303466796875,10.6212635,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312158000,2022-01-04 16:02:38,54512.3189837401,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:39,46.08041652,13.30487041,166.30078125,10.627911,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312159000,2022-01-04 16:02:39,54512.3245967324,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:40,46.08041652,13.30487039,166.296630859375,10.60769,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,76,NA,1641312160000,2022-01-04 16:02:40,54512.3261393353,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:41,46.08041655,13.30487036,166.293334960938,10.641106,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312161000,2022-01-04 16:02:41,54512.3301991426,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:42,46.08041658,13.30487032,166.294067382812,10.651299,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312162000,2022-01-04 16:02:42,54512.3347429706,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:43,46.08041972,13.30486683,166.065002441406,10.535641,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312163000,2022-01-04 16:02:43,54512.7756140433,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:44,46.08042057,13.30486574,166.065246582031,10.594337,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312164000,2022-01-04 16:02:44,54512.9021102559,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:45,46.08042075,13.30486544,166.064392089844,10.53683,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312165000,2022-01-04 16:02:45,54512.9327046831,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:46,46.08042078,13.30486534,166.069763183594,10.455086,NA,0,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312166000,2022-01-04 16:02:46,54512.9411081623,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:47,46.08042077,13.30486527,166.075317382812,10.426017,NA,0,14,"gps",0.8,0.8,1.2,45,NA,NA,NA,76,NA,1641312167000,2022-01-04 16:02:47,54512.9466205861,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:48,46.08042077,13.30486521,166.075805664062,10.560128,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,76,NA,1641312168000,2022-01-04 16:02:48,54512.9512483945,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:49,46.08042078,13.30486516,166.077880859375,10.535527,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,76,NA,1641312169000,2022-01-04 16:02:49,54512.9552620058,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:50,46.08042078,13.30486512,166.075073242188,10.538312,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,76,NA,1641312170000,2022-01-04 16:02:50,54512.9583472114,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:51,46.08042074,13.30486502,166.076843261719,10.569347,NA,0,12,"gps",1.1,0.8,1.4,45,NA,NA,NA,76,NA,1641312171000,2022-01-04 16:02:51,54512.9672507771,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:52,46.08042076,13.30486497,166.077514648438,10.556708,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,76,NA,1641312172000,2022-01-04 16:02:52,54512.97170256,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:53,46.08042076,13.30486488,166.077575683594,10.541867,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,76,NA,1641312173000,2022-01-04 16:02:53,54512.9786442727,1641302174803,"DailyGPSLogger"
2022-01-04 16:02:54,46.08042073,13.30486481,166.079711914062,10.419445,NA,0,13,"gps",0.8,NA,NA,45,NA,NA,NA,76,NA,1641312174000,2022-01-04 16:02:54,54512.984990789,1641302174803,"DailyGPSLogger"
