"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-17 11:07:09,46.08177858,13.21220091,162.865356445312,3.7900925,324.9,1.08,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417629000,2022-01-17 11:07:09,37344.4403113244,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:10,46.08178707,13.21218954,162.791809082031,3.7900925,319.7,1.13,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417630000,2022-01-17 11:07:10,37345.7288215877,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:11,46.08179534,13.21217948,163.2587890625,3.7900925,324.4,1.14,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417631000,2022-01-17 11:07:11,37346.9320120826,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:12,46.08180183,13.21216928,162.99462890625,3.7900925,315.7,1.03,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417632000,2022-01-17 11:07:12,37347.9995771552,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:13,46.0818102,13.21216197,162.826354980469,3.7900925,332.3,1.14,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417633000,2022-01-17 11:07:13,37349.0877333355,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:14,46.0818172,13.21215159,162.853637695312,3.7900925,316.6,1.1,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417634000,2022-01-17 11:07:14,37350.2043338249,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:15,46.08182318,13.21214058,163.099853515625,3.7900925,312.5,1.06,19,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417635000,2022-01-17 11:07:15,37351.2828798931,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:16,46.0818305,13.21213099,163.288146972656,3.7900925,320.3,1.07,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417636000,2022-01-17 11:07:16,37352.3827004334,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:17,46.08183927,13.21211734,163.274780273438,3.7900925,326.6,1.1,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417637000,2022-01-17 11:07:17,37353.8177480671,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:18,46.08184524,13.21210737,162.771850585938,3.7900925,316.2,0.96,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417638000,2022-01-17 11:07:18,37354.8336154303,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:19,46.08185058,13.21209529,162.669494628906,3.7900925,303.6,1.07,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417639000,2022-01-17 11:07:19,37355.9384482471,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:20,46.08185583,13.2120812,162.460876464844,3.7900925,301.7,1.06,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417640000,2022-01-17 11:07:20,37357.1720548719,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:21,46.08185886,13.21206837,163.08642578125,3.7900925,291.2,1.03,21,"gps",0.5,NA,NA,45,NA,NA,NA,73,NA,1642417641000,2022-01-17 11:07:21,37358.2173933322,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:22,46.08186111,13.21205492,162.313659667969,3.7900925,279.6,1,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417642000,2022-01-17 11:07:22,37359.2845098887,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:23,46.08186175,13.21203622,161.280639648438,3.7900925,270,0.9,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417643000,2022-01-17 11:07:23,37360.7285604638,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:24,46.08186166,13.21203335,161.521728515625,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417644000,2022-01-17 11:07:24,37360.9501442892,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:25,46.08186148,13.21202893,161.195190429688,3.7900925,173.1,0.16,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417645000,2022-01-17 11:07:25,37361.291637658,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:26,46.08186045,13.21202568,161.171997070312,3.7900925,119.5,0.2,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417646000,2022-01-17 11:07:26,37361.5672296548,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:27,46.08186099,13.21201996,161.170043945312,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417647000,2022-01-17 11:07:27,37362.0124699838,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:28,46.08186116,13.21201853,161.169555664062,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417648000,2022-01-17 11:07:28,37362.1243713835,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:29,46.08186122,13.21201815,161.174194335938,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417649000,2022-01-17 11:07:29,37362.1544298385,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:30,46.08186121,13.21201814,161.167907714844,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417650000,2022-01-17 11:07:30,37362.1557830961,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:31,46.08186118,13.21201823,161.167297363281,3.7900925,NA,0,21,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417651000,2022-01-17 11:07:31,37362.1634845727,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:32,46.08186115,13.21201823,161.1591796875,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417652000,2022-01-17 11:07:32,37362.1668204199,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:33,46.08186112,13.21201818,161.152770996094,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417653000,2022-01-17 11:07:33,37362.1719194152,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:34,46.0818611,13.21201811,161.140502929688,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417654000,2022-01-17 11:07:34,37362.1777584724,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:35,46.08186108,13.21201804,161.132995605469,3.7900925,NA,0,21,"gps",0.6,0.6,0.8,45,NA,NA,NA,73,NA,1642417655000,2022-01-17 11:07:35,37362.1835975295,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:36,46.08186107,13.21201788,161.125732421875,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417656000,2022-01-17 11:07:36,37362.195988025,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:37,46.08186206,13.21201366,160.960327148438,3.7900925,269.1,0.18,19,"gps",0.6,0.6,0.8,45,NA,NA,NA,73,NA,1642417657000,2022-01-17 11:07:37,37362.539580724,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:38,46.08186318,13.21200933,160.951538085938,3.7900925,NA,0,20,"gps",0.6,0.6,0.8,45,NA,NA,NA,73,NA,1642417658000,2022-01-17 11:07:38,37362.8960106142,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:39,46.0818635,13.21200821,160.946044921875,3.7900925,NA,0,20,"gps",0.6,NA,NA,45,NA,NA,NA,73,NA,1642417659000,2022-01-17 11:07:39,37362.9894355269,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:40,46.08186288,13.21200517,160.721740722656,3.7900925,180.6,0.3,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417660000,2022-01-17 11:07:40,37363.2338302611,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:41,46.08186049,13.2120079,160.75146484375,3.7900925,118.4,0.46,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417661000,2022-01-17 11:07:41,37363.5728901494,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:42,46.08186194,13.21201207,161.465576171875,3.7900925,90.2,0.41,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417662000,2022-01-17 11:07:42,37363.932665285,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:43,46.08186291,13.21201428,161.662292480469,3.7900925,118.5,0.41,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417663000,2022-01-17 11:07:43,37364.1343776029,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:44,46.08186153,13.21202025,161.15087890625,3.7900925,96.4,0.47,21,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417664000,2022-01-17 11:07:44,37364.6197283183,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:45,46.08186208,13.21202223,161.42724609375,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417665000,2022-01-17 11:07:45,37364.78423265,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:46,46.08186258,13.21202132,161.437438964844,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417666000,2022-01-17 11:07:46,37364.8737716687,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:47,46.08186282,13.21202117,161.456298828125,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417667000,2022-01-17 11:07:47,37364.9028582836,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:48,46.0818629,13.21202127,161.461303710938,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417668000,2022-01-17 11:07:48,37364.9146319435,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:49,46.08186296,13.21202144,161.470642089844,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417669000,2022-01-17 11:07:49,37364.929343515,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:50,46.08186298,13.2120216,161.475402832031,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417670000,2022-01-17 11:07:50,37364.9418827996,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:51,46.08186301,13.21202178,161.485717773438,3.7900925,NA,0,21,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417671000,2022-01-17 11:07:51,37364.9561610104,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:52,46.08186304,13.21202193,161.494262695312,3.7900925,NA,0,20,"gps",0.6,0.7,0.9,45,NA,NA,NA,73,NA,1642417672000,2022-01-17 11:07:52,37364.9682015545,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:53,46.08186303,13.2120221,161.503540039062,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,73,NA,1642417673000,2022-01-17 11:07:53,37364.9813604008,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:54,46.081863,13.21202228,161.514465332031,3.7900925,NA,0,19,"gps",0.6,0.7,0.9,45,NA,NA,NA,73,NA,1642417674000,2022-01-17 11:07:54,37364.9956386114,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:55,46.08186295,13.21202242,161.516540527344,3.7900925,NA,0,19,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417675000,2022-01-17 11:07:55,37365.0077838256,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:56,46.08186291,13.21202254,161.518737792969,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,73,NA,1642417676000,2022-01-17 11:07:56,37365.0180524607,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:57,46.08186285,13.21202265,161.527465820312,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,73,NA,1642417677000,2022-01-17 11:07:57,37365.0288455772,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:58,46.08186279,13.21202277,161.533874511719,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,73,NA,1642417678000,2022-01-17 11:07:58,37365.0402549368,1642406896239,"DailyGPSLogger"
2022-01-17 11:07:59,46.08186277,13.21202287,161.541870117188,3.7900925,NA,0,20,"gps",0.5,0.7,0.9,45,NA,NA,NA,73,NA,1642417679000,2022-01-17 11:07:59,37365.0482819661,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:00,46.08186275,13.21202294,161.543762207031,3.7900925,NA,0,20,"gps",0.5,NA,NA,45,NA,NA,NA,73,NA,1642417680000,2022-01-17 11:08:00,37365.0541210233,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:01,46.08186271,13.21202299,161.540649414062,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417681000,2022-01-17 11:08:01,37365.060007853,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:02,46.08186271,13.21202311,161.54345703125,3.7900925,NA,0,21,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417682000,2022-01-17 11:08:02,37365.069263228,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:03,46.08186275,13.2120232,161.542358398438,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417683000,2022-01-17 11:08:03,37365.0775074836,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:04,46.08186275,13.21202324,161.543090820312,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417684000,2022-01-17 11:08:04,37365.0805926086,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:05,46.08186274,13.21202326,161.545288085938,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417685000,2022-01-17 11:08:05,37365.0824941686,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:06,46.08186273,13.21202328,161.546142578125,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417686000,2022-01-17 11:08:06,37365.0843957286,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:07,46.08186271,13.2120233,161.542541503906,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417687000,2022-01-17 11:08:07,37365.0871022431,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:08,46.08186269,13.21202328,161.53662109375,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417688000,2022-01-17 11:08:08,37365.0898087583,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:09,46.08186266,13.21202332,161.538452148438,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417689000,2022-01-17 11:08:09,37365.0943525319,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:10,46.08186266,13.21202341,161.534973144531,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417690000,2022-01-17 11:08:10,37365.1012940631,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:11,46.08186267,13.21202351,161.541198730469,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417691000,2022-01-17 11:08:11,37365.1090866177,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:12,46.08186269,13.21202365,161.544555664062,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417692000,2022-01-17 11:08:12,37365.1201111893,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:13,46.08186269,13.21202373,161.54052734375,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417693000,2022-01-17 11:08:13,37365.1262814393,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:14,46.08186268,13.21202381,161.550170898438,3.7900925,NA,0,21,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417694000,2022-01-17 11:08:14,37365.1325510816,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:15,46.0818627,13.21202395,161.555969238281,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417695000,2022-01-17 11:08:15,37365.1435756533,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:16,46.08186269,13.212024,161.561889648438,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417696000,2022-01-17 11:08:16,37365.1475891679,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:17,46.08186271,13.2120241,161.568664550781,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417697000,2022-01-17 11:08:17,37365.1556161974,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:18,46.08186272,13.21202412,161.573608398438,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417698000,2022-01-17 11:08:18,37365.1575177569,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:19,46.08186273,13.21202419,161.578674316406,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417699000,2022-01-17 11:08:19,37365.1630300426,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:20,46.08186272,13.21202419,161.578674316406,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417700000,2022-01-17 11:08:20,37365.164141992,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:21,46.08186269,13.21202421,161.573364257812,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417701000,2022-01-17 11:08:21,37365.1678172302,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:22,46.08186265,13.21202429,161.572998046875,3.7900925,NA,0,21,"gps",0.5,NA,NA,45,NA,NA,NA,73,NA,1642417702000,2022-01-17 11:08:22,37365.1754234703,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:23,46.08186264,13.21202434,161.577758789062,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417703000,2022-01-17 11:08:23,37365.1794369849,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:24,46.08186263,13.21202438,161.581176757812,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417704000,2022-01-17 11:08:24,37365.1827163791,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:25,46.08186264,13.21202442,161.58056640625,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417705000,2022-01-17 11:08:25,37365.1859957732,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:26,46.08186265,13.21202446,161.581176757812,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417706000,2022-01-17 11:08:26,37365.1892751676,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:27,46.08186266,13.21202449,161.583923339844,3.7900925,NA,0,21,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417707000,2022-01-17 11:08:27,37365.1918423263,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:28,46.08186264,13.21202452,161.583923339844,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417708000,2022-01-17 11:08:28,37365.1950516251,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:29,46.08186263,13.21202453,161.58349609375,3.7900925,NA,0,20,"gps",0.6,NA,NA,45,NA,NA,NA,73,NA,1642417709000,2022-01-17 11:08:29,37365.1964048821,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:30,46.08186262,13.21202453,161.590637207031,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417710000,2022-01-17 11:08:30,37365.1975168314,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:31,46.0818626,13.21202454,161.600402832031,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417711000,2022-01-17 11:08:31,37365.1998706794,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:32,46.08186259,13.21202458,161.608642578125,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417712000,2022-01-17 11:08:32,37365.2031500737,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:33,46.08186066,13.21202247,161.669494628906,3.7900925,239.3,0.17,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417713000,2022-01-17 11:08:33,37365.4724830368,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:34,46.08185926,13.21202222,161.668151855469,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417714000,2022-01-17 11:08:34,37365.6293455484,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:35,46.08185895,13.21202227,161.665771484375,3.7900925,NA,0,20,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417715000,2022-01-17 11:08:35,37365.6640310247,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:36,46.0818574,13.2120216,161.535400390625,3.7900925,192.2,0.18,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417716000,2022-01-17 11:08:36,37365.843963379,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:37,46.08185702,13.21202178,161.541381835938,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417717000,2022-01-17 11:08:37,37365.8884397326,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:38,46.08185699,13.21202184,161.546936035156,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417718000,2022-01-17 11:08:38,37365.894144413,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:39,46.08185699,13.21202186,161.549926757812,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417719000,2022-01-17 11:08:39,37365.8956869756,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:40,46.08185695,13.21202189,161.546508789062,3.7900925,NA,0,21,"gps",0.5,NA,NA,45,NA,NA,NA,73,NA,1642417720000,2022-01-17 11:08:40,37365.9007006339,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:41,46.0818569,13.21202189,161.549682617188,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417721000,2022-01-17 11:08:41,37365.9062603807,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:42,46.08185687,13.21202191,161.55126953125,3.7900925,NA,0,21,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417722000,2022-01-17 11:08:42,37365.909935619,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:43,46.08185682,13.21202194,161.553161621094,3.7900925,NA,0,20,"gps",NA,NA,NA,45,NA,NA,NA,73,NA,1642417723000,2022-01-17 11:08:43,37365.9159576334,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:44,46.0818568,13.21202196,161.553955078125,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417724000,2022-01-17 11:08:44,37365.9186641487,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:45,46.0818554,13.21202178,161.438598632812,3.7900925,195.2,0.16,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417725000,2022-01-17 11:08:45,37366.0749548722,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:46,46.08184293,13.21202481,161.583374023438,3.7900925,173.9,1.28,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417726000,2022-01-17 11:08:46,37367.4811115075,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:47,46.08184171,13.21202846,161.610961914062,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417727000,2022-01-17 11:08:47,37367.7936099714,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:48,46.08184204,13.21202934,161.611206054688,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417728000,2022-01-17 11:08:48,37367.870766871,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:49,46.08184214,13.21202963,161.611083984375,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417729000,2022-01-17 11:08:49,37367.8957455251,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:50,46.08184218,13.21202978,161.610778808594,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417730000,2022-01-17 11:08:50,37367.9081402749,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:51,46.08184217,13.21202994,161.6103515625,3.7900925,NA,0,21,"gps",0.5,0.6,0.8,45,NA,NA,NA,73,NA,1642417731000,2022-01-17 11:08:51,37367.9205307747,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:52,46.08184215,13.21203,161.611450195312,3.7900925,NA,0,21,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417732000,2022-01-17 11:08:52,37367.9256650938,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:53,46.08184212,13.21203007,161.6142578125,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417733000,2022-01-17 11:08:53,37367.9320114918,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:54,46.08184211,13.2120301,161.619140625,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417734000,2022-01-17 11:08:54,37367.9345786513,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:55,46.08184212,13.21203008,161.6162109375,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417735000,2022-01-17 11:08:55,37367.9364802117,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:56,46.08184217,13.21203016,161.61669921875,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417736000,2022-01-17 11:08:56,37367.9447858,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:57,46.08184201,13.21202832,161.962585449219,3.7900925,192.5,0.24,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417737000,2022-01-17 11:08:57,37368.0878124453,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:58,46.08184377,13.21202623,161.973205566406,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417738000,2022-01-17 11:08:58,37368.3413561986,1642406896239,"DailyGPSLogger"
2022-01-17 11:08:59,46.08184439,13.21202546,161.977294921875,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417739000,2022-01-17 11:08:59,37368.4323499142,1642406896239,"DailyGPSLogger"
2022-01-17 11:09:00,46.08184461,13.21202515,161.979858398438,3.7900925,NA,0,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417740000,2022-01-17 11:09:00,37368.466556751,1642406896239,"DailyGPSLogger"
2022-01-17 11:09:01,46.08184402,13.21202094,162.166687011719,3.7900925,247.4,0.21,20,"gps",0.6,0.6,0.9,45,NA,NA,NA,73,NA,1642417741000,2022-01-17 11:09:01,37368.7978274626,1642406896239,"DailyGPSLogger"
