"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name"
2022-01-28 10:58:35,46.12501377,13.23297638,193.942810058594,3.7900925,84.8,31.53,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367515000,2022-01-28 10:58:35,34994.8397140203,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:36,46.12502998,13.2333741,194.268005371094,3.7900925,86.8,30.72,26,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367516000,2022-01-28 10:58:36,35025.5440584518,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:37,46.12503283,13.23376523,194.217224121094,3.7900925,89.8,30.06,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367517000,2022-01-28 10:58:37,35055.6892350737,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:38,46.12502192,13.23414333,194.590209960938,3.7900925,93.7,29.66,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367518000,2022-01-28 10:58:38,35084.8537970785,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:39,46.12499204,13.23452342,195.2236328125,3.7900925,97,29.38,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367519000,2022-01-28 10:58:39,35114.3343171308,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:40,46.12495008,13.23489454,195.7294921875,3.7900925,100.4,29.1,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367520000,2022-01-28 10:58:40,35143.3137950516,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:41,46.12489322,13.23525896,196.055358886719,3.7900925,104.1,28.85,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367521000,2022-01-28 10:58:41,35172.1017555782,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:42,46.12481868,13.23561757,196.366760253906,3.7900925,107.5,28.86,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367522000,2022-01-28 10:58:42,35200.9552154966,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:43,46.1247323,13.23597259,196.255432128906,3.7900925,110.3,29,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367523000,2022-01-28 10:58:43,35229.952895346,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:44,46.12463251,13.23632455,195.740539550781,3.7900925,113.4,29.19,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367524000,2022-01-28 10:58:44,35259.2596635339,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:45,46.1245149,13.23666272,194.947265625,3.7900925,116.8,29.54,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367525000,2022-01-28 10:58:45,35288.4189469376,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:46,46.12438406,13.23700058,193.820007324219,3.7900925,120.4,29.95,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367526000,2022-01-28 10:58:46,35318.2461749995,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:47,46.1242338,13.23733031,192.504577636719,3.7900925,124.3,30.49,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367527000,2022-01-28 10:58:47,35348.6587729127,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:48,46.1240658,13.23765417,191.4619140625,3.7900925,127.6,31.02,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367528000,2022-01-28 10:58:48,35379.83488699,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:49,46.12387817,13.23797122,190.171752929688,3.7900925,130.8,31.69,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367529000,2022-01-28 10:58:49,35411.9650181005,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:50,46.12367713,13.23827968,188.849426269531,3.7900925,133.8,32.76,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367530000,2022-01-28 10:58:50,35444.5974911207,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:51,46.12346164,13.23858822,187.514892578125,3.7900925,135.1,33.74,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367531000,2022-01-28 10:58:51,35478.3553760846,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:52,46.12323916,13.2389055,186.879516601562,3.7900925,135.3,34.65,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367532000,2022-01-28 10:58:52,35513.1395715976,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:53,46.12301278,13.23922647,186.567443847656,3.7900925,135.1,35.23,26,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367533000,2022-01-28 10:58:53,35548.4323288831,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:54,46.12278438,13.23954311,187.05419921875,3.7900925,135.5,35.34,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367534000,2022-01-28 10:58:54,35583.6536737676,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:55,46.12256457,13.23985921,187.315551757812,3.7900925,135.2,34.32,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367535000,2022-01-28 10:58:55,35618.1632998119,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:56,46.12235115,13.24016536,187.718994140625,3.7900925,135,33.41,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367536000,2022-01-28 10:58:56,35651.6284090906,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:57,46.12214698,13.24046136,188.2119140625,3.7900925,135,32.48,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367537000,2022-01-28 10:58:57,35683.8130883169,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:58,46.12194983,13.24074578,188.526000976562,3.7900925,135,31.59,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367538000,2022-01-28 10:58:58,35714.814684259,1643354232283,"DailyGPSLogger"
2022-01-28 10:58:59,46.12175476,13.24102823,188.7890625,3.7900925,134.5,30.74,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367539000,2022-01-28 10:58:59,35745.5454800592,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:00,46.12156741,13.24130936,189.459716796875,3.7900925,132.9,30,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367540000,2022-01-28 10:59:00,35775.6031432888,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:01,46.12139075,13.24159391,188.804077148438,3.7900925,130.6,29.38,26,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367541000,2022-01-28 10:59:01,35805.045382604,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:02,46.12122644,13.24188793,188.530212402344,3.7900925,128.1,29.05,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367542000,2022-01-28 10:59:02,35834.1543072958,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:03,46.12107323,13.24219035,187.772277832031,3.7900925,126.2,28.86,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367543000,2022-01-28 10:59:03,35863.0249868446,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:04,46.12092366,13.24250172,186.940002441406,3.7900925,124.2,28.76,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367544000,2022-01-28 10:59:04,35892.2230140028,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:05,46.12078098,13.24281947,185.949584960938,3.7900925,122.1,28.74,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367545000,2022-01-28 10:59:05,35921.4030463318,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:06,46.12064986,13.2431406,185.200134277344,3.7900925,119.7,28.8,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367546000,2022-01-28 10:59:06,35950.1288249519,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:07,46.12053106,13.24347224,184.340698242188,3.7900925,117.1,28.8,27,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367547000,2022-01-28 10:59:07,35978.9013465867,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:08,46.12042255,13.2438106,183.68017578125,3.7900925,114.9,28.83,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367548000,2022-01-28 10:59:08,36007.6361073588,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:09,46.12032157,13.24415437,182.913635253906,3.7900925,112.7,28.75,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367549000,2022-01-28 10:59:09,36036.4129559716,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:10,46.12022493,13.24449863,182.293090820312,3.7900925,111.6,28.7,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367550000,2022-01-28 10:59:10,36065.0400019555,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:11,46.12013521,13.24484185,181.140869140625,3.7900925,110.4,28.48,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367551000,2022-01-28 10:59:11,36093.3122085379,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:12,46.12004974,13.24518185,180.813720703125,3.7900925,109.6,28.41,27,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367552000,2022-01-28 10:59:12,36121.1877359498,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:13,46.11996672,13.24552448,180.467468261719,3.7900925,109.2,28.1,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367553000,2022-01-28 10:59:13,36149.1628723009,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:14,46.11988524,13.24586381,179.711669921875,3.7900925,109.2,27.72,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367554000,2022-01-28 10:59:14,36176.8415480355,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:15,46.11980239,13.24620255,179.609069824219,3.7900925,109.5,27.75,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367555000,2022-01-28 10:59:15,36204.5276121629,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:16,46.11972168,13.2465378,179.341064453125,3.7900925,109.5,27.62,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367556000,2022-01-28 10:59:16,36231.8812017632,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:17,46.11963937,13.24687485,179.441467285156,3.7900925,109,27.54,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367557000,2022-01-28 10:59:17,36259.424527567,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:18,46.11956119,13.24721335,179.460815429688,3.7900925,108.1,27.44,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367558000,2022-01-28 10:59:18,36286.9247187088,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:19,46.11948766,13.24755374,179.593872070312,3.7900925,106.7,27.46,22,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367559000,2022-01-28 10:59:19,36314.4049369544,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:20,46.1194219,13.24789612,179.763000488281,3.7900925,105.1,27.51,23,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367560000,2022-01-28 10:59:20,36341.7884003796,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:21,46.11936155,13.24824158,179.813049316406,3.7900925,103.8,27.54,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367561000,2022-01-28 10:59:21,36369.2475628954,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:22,46.11930666,13.24858645,179.807312011719,3.7900925,102.2,27.58,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367562000,2022-01-28 10:59:22,36396.5204016375,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:23,46.11925559,13.24893823,180.028503417969,3.7900925,100.7,27.6,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367563000,2022-01-28 10:59:23,36424.2224226683,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:24,46.11921368,13.24929088,180.106750488281,3.7900925,99,27.64,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367564000,2022-01-28 10:59:24,36451.7998290092,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:25,46.11917818,13.24964365,180.104797363281,3.7900925,97.5,27.66,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367565000,2022-01-28 10:59:25,36479.2749470768,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:26,46.11914858,13.25000173,180.02880859375,3.7900925,96,27.7,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367566000,2022-01-28 10:59:26,36507.0698717897,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:27,46.11912829,13.25036076,179.915893554688,3.7900925,94.2,27.75,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367567000,2022-01-28 10:59:27,36534.8342867802,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:28,46.11911619,13.25071922,179.782043457031,3.7900925,92.7,27.81,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367568000,2022-01-28 10:59:28,36562.4956983317,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:29,46.11910824,13.25108433,179.689270019531,3.7900925,91.1,27.88,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367569000,2022-01-28 10:59:29,36590.6508105321,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:30,46.11910761,13.25143894,180.158813476562,3.7900925,89.4,27.67,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367570000,2022-01-28 10:59:30,36617.982835164,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:31,46.11911757,13.25180081,180.73681640625,3.7900925,87.7,27.81,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367571000,2022-01-28 10:59:31,36645.8963191056,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:32,46.11913004,13.25217451,181.580993652344,3.7900925,86.6,28.14,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367572000,2022-01-28 10:59:32,36674.7329836761,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:33,46.11915281,13.25253188,182.904052734375,3.7900925,85.5,27.89,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367573000,2022-01-28 10:59:33,36702.393753606,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:34,46.11917341,13.25289095,183.724365234375,3.7900925,85.3,27.88,25,"gps",0.5,NA,NA,45,NA,NA,NA,62,NA,1643367574000,2022-01-28 10:59:34,36730.1640511101,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:35,46.1191951,13.25325014,184.47216796875,3.7900925,85.1,27.81,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367575000,2022-01-28 10:59:35,36757.9538121415,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:36,46.11921769,13.25360914,184.865478515625,3.7900925,85.1,27.71,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367576000,2022-01-28 10:59:36,36785.73784174,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:37,46.11924065,13.25396503,185.263854980469,3.7900925,84.9,27.66,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367577000,2022-01-28 10:59:37,36813.2869264228,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:38,46.11926126,13.25432464,186.342224121094,3.7900925,84.8,27.59,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367578000,2022-01-28 10:59:38,36841.0987508946,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:39,46.11928414,13.25468146,187.186706542969,3.7900925,84.7,27.52,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367579000,2022-01-28 10:59:39,36868.7183660121,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:40,46.11930707,13.25504674,187.293151855469,3.7900925,84.8,27.51,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367580000,2022-01-28 10:59:40,36896.9878233142,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:41,46.11932654,13.25539713,187.853515625,3.7900925,85.3,27.64,25,"gps",0.5,NA,NA,45,NA,NA,NA,62,NA,1643367581000,2022-01-28 10:59:41,36924.0810324857,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:42,46.11934674,13.25574247,187.830200195312,3.7900925,85.3,27.65,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367582000,2022-01-28 10:59:42,36950.792965437,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:43,46.11936988,13.25610116,188.208068847656,3.7900925,85.2,27.72,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367583000,2022-01-28 10:59:43,36978.5587241729,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:44,46.11939052,13.25645983,188.739685058594,3.7900925,85.1,27.77,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367584000,2022-01-28 10:59:44,37006.2985555561,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:45,46.11941253,13.25681625,189.2880859375,3.7900925,84.9,27.83,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367585000,2022-01-28 10:59:45,37033.8786548742,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:46,46.11943621,13.25717708,189.824768066406,3.7900925,85,27.8,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367586000,2022-01-28 10:59:46,37061.814212464,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:47,46.119454,13.25753221,189.930908203125,3.7900925,85.8,27.59,24,"gps",0.5,NA,NA,45,NA,NA,NA,62,NA,1643367587000,2022-01-28 10:59:47,37089.2574467977,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:48,46.11947516,13.25788757,189.3828125,3.7900925,85.4,27.63,24,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367588000,2022-01-28 10:59:48,37116.7478872281,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:49,46.11949569,13.25824727,188.659606933594,3.7900925,85.1,27.87,24,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367589000,2022-01-28 10:59:49,37144.5657759495,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:50,46.11951532,13.25861288,187.978942871094,3.7900925,84.9,28.28,25,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367590000,2022-01-28 10:59:50,37172.8297543798,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:51,46.11953726,13.25897951,187.305114746094,3.7900925,84.7,28.53,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367591000,2022-01-28 10:59:51,37201.1930430613,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:52,46.1195578,13.25934369,186.516540527344,3.7900925,85.6,28.43,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367592000,2022-01-28 10:59:52,37229.3551383049,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:53,46.11957085,13.25970499,185.989196777344,3.7900925,87.6,27.91,26,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367593000,2022-01-28 10:59:53,37257.2402630159,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:54,46.11957513,13.26005591,185.499267578125,3.7900925,90.2,27.32,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367594000,2022-01-28 10:59:54,37284.2917456739,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:55,46.1195633,13.26040345,185.077758789062,3.7900925,92.8,27.05,25,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367595000,2022-01-28 10:59:55,37311.1108082013,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:56,46.11954708,13.26074632,185.072143554688,3.7900925,94.7,26.88,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367596000,2022-01-28 10:59:56,37337.5991298196,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:57,46.1195244,13.26108826,185.008972167969,3.7900925,95.9,26.72,26,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367597000,2022-01-28 10:59:57,37364.0746907738,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:58,46.1194919,13.26142331,184.928649902344,3.7900925,98.4,26.64,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367598000,2022-01-28 10:59:58,37390.1504651031,1643354232283,"DailyGPSLogger"
2022-01-28 10:59:59,46.11944823,13.26176817,184.654418945312,3.7900925,100.9,26.64,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367599000,2022-01-28 10:59:59,37417.1706479628,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:00,46.11939505,13.26210627,184.422607421875,3.7900925,104.1,26.58,27,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367600000,2022-01-28 11:00:00,37443.8924134334,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:01,46.11932435,13.26243794,184.091186523438,3.7900925,108.1,26.58,26,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367601000,2022-01-28 11:00:01,37470.6376059439,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:02,46.11924,13.26275991,183.836486816406,3.7900925,111.8,26.52,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367602000,2022-01-28 11:00:02,37497.1670171901,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:03,46.11914438,13.26307339,183.773193359375,3.7900925,115.4,26.47,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367603000,2022-01-28 11:00:03,37523.5647414282,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:04,46.11903425,13.2633751,184.064819335938,3.7900925,118.7,26.39,27,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367604000,2022-01-28 11:00:04,37549.8466621776,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:05,46.11891452,13.2636696,184.140014648438,3.7900925,121.5,26.37,26,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367605000,2022-01-28 11:00:05,37576.1618302509,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:06,46.11878056,13.26395304,184.061645507812,3.7900925,124.3,26.34,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367606000,2022-01-28 11:00:06,37602.6033166371,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:07,46.11863876,13.26422939,184.338745117188,3.7900925,127.3,26.29,27,"gps",NA,NA,NA,45,NA,NA,NA,62,NA,1643367607000,2022-01-28 11:00:07,37629.1043959285,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:08,46.1184866,13.26449081,183.9345703125,3.7900925,130.5,26.28,27,"gps",0.4,0.6,0.7,45,NA,NA,NA,62,NA,1643367608000,2022-01-28 11:00:08,37655.4153407985,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:09,46.11832473,13.26474149,183.981689453125,3.7900925,133.8,26.32,27,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367609000,2022-01-28 11:00:09,37681.8216900735,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:10,46.11815282,13.26497741,183.653198242188,3.7900925,136.9,26.35,26,"gps",0.5,0.6,0.7,45,NA,NA,NA,62,NA,1643367610000,2022-01-28 11:00:10,37708.2047029673,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:11,46.1179721,13.26519718,183.533935546875,3.7900925,140.2,26.36,26,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367611000,2022-01-28 11:00:11,37734.486932687,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:12,46.11778068,13.26540245,183.751831054688,3.7900925,143.7,26.43,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367612000,2022-01-28 11:00:12,37761.0081736065,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:13,46.11758282,13.26559529,183.534423828125,3.7900925,146.6,26.47,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367613000,2022-01-28 11:00:13,37787.5595514265,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:14,46.11737701,13.26577191,183.528198242188,3.7900925,149.5,26.58,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367614000,2022-01-28 11:00:14,37814.1876166502,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:15,46.117165,13.2659352,183.551025390625,3.7900925,152.6,26.65,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367615000,2022-01-28 11:00:15,37840.9114942388,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:16,46.11694886,13.26607791,183.146606445312,3.7900925,155.6,26.74,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367616000,2022-01-28 11:00:16,37867.3428364301,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:17,46.11672674,13.26620924,182.627075195312,3.7900925,158.3,26.87,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367617000,2022-01-28 11:00:17,37894.0354016836,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:18,46.11650016,13.26632938,182.096313476562,3.7900925,160.1,27.03,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367618000,2022-01-28 11:00:18,37920.8778861445,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:19,46.11626733,13.26643987,181.478637695312,3.7900925,162.3,27.18,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367619000,2022-01-28 11:00:19,37948.132218763,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:20,46.11603396,13.26655242,180.837097167969,3.7900925,161.3,27.28,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367620000,2022-01-28 11:00:20,37975.4935378009,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:21,46.1158063,13.26668182,180.9833984375,3.7900925,158,27.39,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367621000,2022-01-28 11:00:21,38002.7022835479,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:22,46.11558286,13.26683309,181.455810546875,3.7900925,154.2,27.53,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367622000,2022-01-28 11:00:22,38030.1476760952,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:23,46.11536183,13.26700695,182.17431640625,3.7900925,150.2,27.68,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367623000,2022-01-28 11:00:23,38058.14133273,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:24,46.11515145,13.26719793,182.176574707031,3.7900925,147.3,27.64,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367624000,2022-01-28 11:00:24,38085.7809681206,1643354232283,"DailyGPSLogger"
2022-01-28 11:00:25,46.11494671,13.26739313,181.74951171875,3.7900925,145.8,27.25,25,"gps",0.5,0.6,0.8,45,NA,NA,NA,62,NA,1643367625000,2022-01-28 11:00:25,38113.0698979451,1643354232283,"DailyGPSLogger"
