"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-02-26 23:10:07,46.08386364,13.31433649,157.400756835938,13.273794,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917007000,2022-02-26 23:10:07,16810.5269781859,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:08,46.08386363,13.3143365,157.402770996094,13.791223,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917008000,2022-02-26 23:10:08,16810.5283314269,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:09,46.08386362,13.3143365,157.403137207031,13.821856,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917009000,2022-02-26 23:10:09,16810.5294433762,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:10,46.08386363,13.3143365,157.401123046875,13.879536,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917010000,2022-02-26 23:10:10,16810.5305553256,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:11,46.08386363,13.31433651,157.400512695312,14.547014,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917011000,2022-02-26 23:10:11,16810.5313265789,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:12,46.08386363,13.31433652,157.402099609375,14.552431,NA,0,9,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917012000,2022-02-26 23:10:12,16810.5320978321,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:13,46.08386363,13.31433653,157.402526855469,14.086317,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917013000,2022-02-26 23:10:13,16810.5328690855,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:14,46.08386362,13.31433653,157.402404785156,13.92029,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917014000,2022-02-26 23:10:14,16810.5339810348,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:15,46.08386362,13.31433655,157.403137207031,14.241262,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917015000,2022-02-26 23:10:15,16810.5355235413,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:16,46.08386362,13.31433656,157.402282714844,12.601635,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917016000,2022-02-26 23:10:16,16810.5362947945,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:17,46.08386362,13.31433657,157.404052734375,12.3898535,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917017000,2022-02-26 23:10:17,16810.5370660479,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:18,46.08386361,13.31433657,157.405029296875,12.007348,NA,0,11,"gps",0.7,NA,NA,45,NA,NA,NA,14,NA,1645917018000,2022-02-26 23:10:18,16810.5381779972,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:19,46.08386361,13.3143366,157.40478515625,12.029824,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917019000,2022-02-26 23:10:19,16810.5404917571,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:20,46.0838636,13.31433662,157.406311035156,12.190022,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917020000,2022-02-26 23:10:20,16810.5423932717,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:21,46.08386359,13.31433664,157.407897949219,12.2057,NA,0,9,"gps",0.8,0.8,1.2,45,NA,NA,NA,14,NA,1645917021000,2022-02-26 23:10:21,16810.5442947863,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:22,46.08386359,13.31433665,157.407165527344,11.889969,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917022000,2022-02-26 23:10:22,16810.5450660395,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:23,46.08386358,13.31433667,157.407897949219,11.661215,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917023000,2022-02-26 23:10:23,16810.5469675541,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:24,46.08386358,13.31433668,157.408447265625,11.703456,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917024000,2022-02-26 23:10:24,16810.5477388075,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:25,46.08386358,13.31433668,157.40869140625,11.591133,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917025000,2022-02-26 23:10:25,16810.5477388075,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:26,46.08386358,13.31433668,157.408569335938,11.478082,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917026000,2022-02-26 23:10:26,16810.5477388075,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:27,46.08386358,13.31433668,157.410034179688,11.469395,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917027000,2022-02-26 23:10:27,16810.5477388075,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:28,46.08386357,13.31433669,157.41162109375,11.638876,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917028000,2022-02-26 23:10:28,16810.5490920491,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:29,46.08386357,13.31433668,157.412475585938,11.438799,NA,0,11,"gps",NA,NA,NA,45,NA,NA,NA,14,NA,1645917029000,2022-02-26 23:10:29,16810.5498633023,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:30,46.08386357,13.31433669,157.414794921875,11.271387,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917030000,2022-02-26 23:10:30,16810.5506345555,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:31,46.08386357,13.31433669,157.417358398438,11.103489,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917031000,2022-02-26 23:10:31,16810.5506345555,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:32,46.08386357,13.3143367,157.419860839844,10.894642,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917032000,2022-02-26 23:10:32,16810.5514058088,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:33,46.08386357,13.31433671,157.422729492188,10.895825,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917033000,2022-02-26 23:10:33,16810.552177062,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:34,46.08386357,13.31433672,157.421936035156,10.758847,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917034000,2022-02-26 23:10:34,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:35,46.08386357,13.31433672,157.42138671875,10.846221,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917035000,2022-02-26 23:10:35,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:36,46.08386357,13.31433672,157.423156738281,11.257792,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917036000,2022-02-26 23:10:36,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:37,46.08386357,13.31433672,157.421997070312,11.566344,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917037000,2022-02-26 23:10:37,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:38,46.08386357,13.31433672,157.422912597656,11.561699,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917038000,2022-02-26 23:10:38,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:39,46.08386357,13.31433672,157.42529296875,11.670016,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917039000,2022-02-26 23:10:39,16810.5529483153,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:40,46.08386356,13.31433673,157.42724609375,11.839081,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917040000,2022-02-26 23:10:40,16810.554301557,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:41,46.08386356,13.31433673,157.429382324219,12.038495,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917041000,2022-02-26 23:10:41,16810.554301557,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:42,46.08386355,13.31433673,157.430236816406,12.095032,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917042000,2022-02-26 23:10:42,16810.5554135064,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:43,46.08386355,13.31433673,157.431274414062,12.350563,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917043000,2022-02-26 23:10:43,16810.5554135064,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:44,46.08386355,13.31433673,157.432189941406,12.667596,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917044000,2022-02-26 23:10:44,16810.5554135064,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:45,46.08386355,13.31433674,157.432922363281,12.638831,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917045000,2022-02-26 23:10:45,16810.5561847596,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:46,46.08386354,13.31433674,157.434265136719,12.495429,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917046000,2022-02-26 23:10:46,16810.5572967082,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:47,46.08386354,13.31433675,157.432922363281,12.603206,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917047000,2022-02-26 23:10:47,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:48,46.08386354,13.31433675,157.432800292969,12.150378,NA,0,12,"gps",0.8,NA,NA,45,NA,NA,NA,14,NA,1645917048000,2022-02-26 23:10:48,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:49,46.08386354,13.31433675,157.434020996094,11.972844,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917049000,2022-02-26 23:10:49,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:50,46.08386354,13.31433675,157.433898925781,11.895175,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917050000,2022-02-26 23:10:50,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:51,46.08386354,13.31433675,157.434875488281,11.562345,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917051000,2022-02-26 23:10:51,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:52,46.08386354,13.31433675,157.435546875,11.358545,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917052000,2022-02-26 23:10:52,16810.5580679615,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:53,46.08386354,13.31433676,157.435974121094,11.363362,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917053000,2022-02-26 23:10:53,16810.5588392147,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:54,46.08386354,13.31433675,157.437622070312,11.417433,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917054000,2022-02-26 23:10:54,16810.5596104679,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:55,46.08386353,13.31433675,157.439575195312,11.669479,NA,0,13,"gps",0.7,NA,NA,45,NA,NA,NA,14,NA,1645917055000,2022-02-26 23:10:55,16810.5607224173,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:56,46.08386352,13.31433674,157.440551757812,11.705573,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917056000,2022-02-26 23:10:56,16810.562075659,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:57,46.08386352,13.31433674,157.439270019531,11.682364,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917057000,2022-02-26 23:10:57,16810.562075659,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:58,46.08386352,13.31433674,157.438903808594,11.63036,NA,0,12,"gps",1.1,0.8,1.3,45,NA,NA,NA,14,NA,1645917058000,2022-02-26 23:10:58,16810.562075659,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:10:59,46.08386351,13.31433674,157.441223144531,11.419889,NA,0,11,"gps",1.1,0.8,1.3,45,NA,NA,NA,14,NA,1645917059000,2022-02-26 23:10:59,16810.5631876083,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:00,46.08386351,13.31433675,157.441955566406,11.580181,NA,0,11,"gps",1.1,0.8,1.3,45,NA,NA,NA,14,NA,1645917060000,2022-02-26 23:11:00,16810.5639588617,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:01,46.0838635,13.31433676,157.444458007812,11.530613,NA,0,11,"gps",1.1,0.8,1.3,45,NA,NA,NA,14,NA,1645917061000,2022-02-26 23:11:01,16810.5653121033,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:02,46.0838635,13.31433677,157.447875976562,11.661419,NA,0,11,"gps",1.1,0.8,1.4,45,NA,NA,NA,14,NA,1645917062000,2022-02-26 23:11:02,16810.5660833566,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:03,46.0838635,13.31433677,157.447631835938,11.749447,NA,0,10,"gps",1.1,0.8,1.4,45,NA,NA,NA,14,NA,1645917063000,2022-02-26 23:11:03,16810.5660833566,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:04,46.08386349,13.31433679,157.455688476562,11.455158,NA,0,10,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917064000,2022-02-26 23:11:04,16810.5679848712,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:05,46.08386348,13.3143368,157.455261230469,11.148618,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917065000,2022-02-26 23:11:05,16810.5693381128,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:06,46.08386348,13.31433681,157.455017089844,11.134504,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917066000,2022-02-26 23:11:06,16810.5701093662,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:07,46.08386348,13.31433681,157.453857421875,11.119655,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917067000,2022-02-26 23:11:07,16810.5701093662,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:08,46.08386349,13.31433681,157.450622558594,11.121746,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917068000,2022-02-26 23:11:08,16810.5712213155,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:09,46.0838635,13.31433681,157.449462890625,11.097207,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917069000,2022-02-26 23:11:09,16810.5723332649,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:10,46.08386349,13.31433681,157.453063964844,11.082574,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917070000,2022-02-26 23:11:10,16810.5734452142,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:11,46.08386349,13.31433682,157.452880859375,11.01922,NA,0,10,"gps",1.2,0.8,1.4,45,NA,NA,NA,14,NA,1645917071000,2022-02-26 23:11:11,16810.5742164674,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:12,46.08386349,13.31433682,157.453674316406,10.928952,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917072000,2022-02-26 23:11:12,16810.5742164674,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:13,46.0838635,13.31433682,157.453369140625,10.78692,NA,0,11,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917073000,2022-02-26 23:11:13,16810.5753284168,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:14,46.0838635,13.31433682,157.454223632812,10.763178,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917074000,2022-02-26 23:11:14,16810.5753284168,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:15,46.0838635,13.31433682,157.453491210938,10.9386215,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917075000,2022-02-26 23:11:15,16810.5753284168,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:16,46.08386341,13.31433696,157.491394042969,10.824198,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,14,NA,1645917076000,2022-02-26 23:11:16,16810.5900504385,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:17,46.08386339,13.31433699,157.489685058594,10.901452,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,14,NA,1645917077000,2022-02-26 23:11:17,16810.5932596767,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:18,46.08386338,13.314337,157.4912109375,10.9420185,NA,0,11,"gps",0.8,0.7,1.1,45,NA,NA,NA,14,NA,1645917078000,2022-02-26 23:11:18,16810.5946129184,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:19,46.08386337,13.314337,157.490966796875,10.807309,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917079000,2022-02-26 23:11:19,16810.595724867,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:20,46.08386337,13.314337,157.491088867188,10.709779,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917080000,2022-02-26 23:11:20,16810.595724867,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:21,46.08386337,13.314337,157.491638183594,10.580592,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917081000,2022-02-26 23:11:21,16810.595724867,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:22,46.08386328,13.31433712,157.526550292969,10.554345,NA,0,13,"gps",0.6,0.7,0.9,45,NA,NA,NA,14,NA,1645917082000,2022-02-26 23:11:22,16810.6093559593,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:23,46.08386326,13.31433714,157.527221679688,10.62681,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,14,NA,1645917083000,2022-02-26 23:11:23,16810.6120624426,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:24,46.08386325,13.31433715,157.527160644531,10.71529,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,14,NA,1645917084000,2022-02-26 23:11:24,16810.6134156843,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:25,46.08386325,13.31433716,157.52978515625,10.7525425,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917085000,2022-02-26 23:11:25,16810.6141869375,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:26,46.08386325,13.31433716,157.528686523438,10.667953,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917086000,2022-02-26 23:11:26,16810.6141869375,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:27,46.08386325,13.31433715,157.5283203125,10.562406,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917087000,2022-02-26 23:11:27,16810.6149581907,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:28,46.08386325,13.31433716,157.528198242188,10.612852,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917088000,2022-02-26 23:11:28,16810.6157294439,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:29,46.08386325,13.31433716,157.53125,10.656773,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917089000,2022-02-26 23:11:29,16810.6157294439,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:30,46.08386326,13.31433716,157.533752441406,10.645928,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917090000,2022-02-26 23:11:30,16810.6168413932,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:31,46.08386326,13.31433716,157.533264160156,10.636205,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917091000,2022-02-26 23:11:31,16810.6168413932,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:32,46.08386326,13.31433715,157.533874511719,10.65862,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917092000,2022-02-26 23:11:32,16810.6176126465,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:33,46.08386324,13.31433717,157.543090820312,10.811724,NA,0,13,"gps",0.7,0.7,0.9,45,NA,NA,NA,14,NA,1645917093000,2022-02-26 23:11:33,16810.6203191298,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:34,46.08386324,13.31433718,157.543701171875,10.743643,NA,0,14,"gps",NA,NA,NA,45,NA,NA,NA,14,NA,1645917094000,2022-02-26 23:11:34,16810.6210903831,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:35,46.08386324,13.31433718,157.543823242188,10.639718,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917095000,2022-02-26 23:11:35,16810.6210903831,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:36,46.08386324,13.31433718,157.545227050781,10.5394,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917096000,2022-02-26 23:11:36,16810.6210903831,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:37,46.08386323,13.31433719,157.544616699219,10.569879,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917097000,2022-02-26 23:11:37,16810.6224436247,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:38,46.08386324,13.31433719,157.544555664062,10.362663,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917098000,2022-02-26 23:11:38,16810.6235555741,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:39,46.08386324,13.31433719,157.542602539062,10.369932,NA,0,13,"gps",NA,NA,NA,45,NA,NA,NA,14,NA,1645917099000,2022-02-26 23:11:39,16810.6235555741,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:40,46.08386324,13.3143372,157.54345703125,10.426476,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917100000,2022-02-26 23:11:40,16810.6243268274,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:41,46.08386325,13.31433721,157.543212890625,10.518778,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917101000,2022-02-26 23:11:41,16810.625680069,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:42,46.08386324,13.31433721,157.545227050781,10.694092,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917102000,2022-02-26 23:11:42,16810.6267920184,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:43,46.08386324,13.31433722,157.545776367188,10.817876,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,14,NA,1645917103000,2022-02-26 23:11:43,16810.6275632717,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:44,46.08386324,13.31433723,157.544616699219,10.76227,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917104000,2022-02-26 23:11:44,16810.628334525,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:45,46.08386323,13.31433725,157.551391601562,10.621329,NA,0,12,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917105000,2022-02-26 23:11:45,16810.6302360396,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:46,46.08386323,13.31433726,157.55029296875,10.603423,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917106000,2022-02-26 23:11:46,16810.6310072929,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:47,46.08386324,13.31433729,157.549194335938,10.735092,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917107000,2022-02-26 23:11:47,16810.633574376,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:48,46.08386324,13.3143373,157.551086425781,10.791139,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917108000,2022-02-26 23:11:48,16810.6343456293,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:49,46.08386325,13.31433731,157.553283691406,10.810989,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917109000,2022-02-26 23:11:49,16810.635698871,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:50,46.08386326,13.3143373,157.553588867188,10.738713,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917110000,2022-02-26 23:11:50,16810.6370521127,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:51,46.08386325,13.31433731,157.554260253906,10.707021,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917111000,2022-02-26 23:11:51,16810.6384053544,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:52,46.08386326,13.31433732,157.553283691406,10.709221,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917112000,2022-02-26 23:11:52,16810.639758596,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:53,46.08386326,13.31433733,157.552978515625,10.6748705,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917113000,2022-02-26 23:11:53,16810.6405298494,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:54,46.08386326,13.31433733,157.551879882812,10.524461,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917114000,2022-02-26 23:11:54,16810.6405298494,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:55,46.08386325,13.31433735,157.5537109375,10.678439,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,14,NA,1645917115000,2022-02-26 23:11:55,16810.642431364,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:56,46.08386326,13.31433735,157.5517578125,10.650766,NA,0,12,"gps",0.7,0.7,1.1,45,NA,NA,NA,14,NA,1645917116000,2022-02-26 23:11:56,16810.6435433134,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:57,46.08386326,13.31433736,157.553466796875,10.526687,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917117000,2022-02-26 23:11:57,16810.6443145666,1645899095467,"DailyGPSLogger",FALSE
2022-02-26 23:11:58,46.08386326,13.31433737,157.552978515625,10.649534,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,14,NA,1645917118000,2022-02-26 23:11:58,16810.6450858199,1645899095467,"DailyGPSLogger",FALSE
