"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-05-09 12:25:06,46.05509154,13.21539211,151.221069335938,9.935046,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099106000,2022-05-09 12:25:06,26174.823798986,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:07,46.05509152,13.21539212,151.222534179688,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099107000,2022-05-09 12:25:07,26174.8261529566,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:08,46.05509149,13.21539215,151.232421875,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099108000,2022-05-09 12:25:08,26174.8302133686,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:09,46.05509145,13.21539218,151.230346679688,9.935046,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099109000,2022-05-09 12:25:09,26174.8352275456,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:10,46.0550914,13.21539223,151.234008789062,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099110000,2022-05-09 12:25:10,26174.8419948994,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:11,46.05509139,13.2153922,151.231384277344,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099111000,2022-05-09 12:25:11,26174.84456307,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:12,46.05509132,13.21539225,151.239868164062,9.935046,NA,0,14,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099112000,2022-05-09 12:25:12,26174.8532504993,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:13,46.0550923,13.21539054,150.76806640625,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099113000,2022-05-09 12:25:13,26175.0243829007,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:14,46.05509181,13.21539047,150.739074707031,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,70,NA,1652099114000,2022-05-09 12:25:14,26175.0791355113,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:15,46.05509167,13.21539049,150.740966796875,9.935046,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099115000,2022-05-09 12:25:15,26175.0947791141,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:16,46.05509163,13.21539051,150.743225097656,9.935046,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099116000,2022-05-09 12:25:16,26175.0994870553,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:17,46.05509125,13.21538796,150.725463867188,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099117000,2022-05-09 12:25:17,26175.3007447953,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:18,46.05509056,13.21538502,150.791015625,9.935046,NA,0,12,"gps",0.9,0.9,1.3,45,NA,NA,NA,70,NA,1652099118000,2022-05-09 12:25:18,26175.5402341383,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:19,46.05509038,13.2153843,150.793579101562,9.935046,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099119000,2022-05-09 12:25:19,26175.5992885821,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:20,46.05509034,13.21538411,150.7919921875,9.935046,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099120000,2022-05-09 12:25:20,26175.6146098454,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:21,46.05509017,13.21538598,150.854309082031,9.935046,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099121000,2022-05-09 12:25:21,26175.7601422924,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:22,46.05509052,13.21538684,150.817443847656,9.935046,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099122000,2022-05-09 12:25:22,26175.8370746778,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:23,46.05509061,13.21538707,150.81689453125,9.935046,NA,0,10,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099123000,2022-05-09 12:25:23,26175.8574497872,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:24,46.05509063,13.21538708,150.81689453125,9.935046,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099124000,2022-05-09 12:25:24,26175.8598037578,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:25,46.05509099,13.21538779,150.729370117188,9.935046,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1652099125000,2022-05-09 12:25:25,26175.9276571934,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:26,46.05509308,13.21538678,150.547973632812,9.935046,NA,0,12,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099126000,2022-05-09 12:25:26,26176.1727750357,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:27,46.05509424,13.21538664,150.447021484375,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099127000,2022-05-09 12:25:27,26176.302212768,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:28,46.05509454,13.2153866,150.446166992188,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099128000,2022-05-09 12:25:28,26176.335713742,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:29,46.05509555,13.21538485,150.598327636719,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099129000,2022-05-09 12:25:29,26176.5113513,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:30,46.05509607,13.21538321,150.640686035156,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099130000,2022-05-09 12:25:30,26176.6504864371,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:31,46.05509618,13.21538282,150.641052246094,9.935046,NA,0,11,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099131000,2022-05-09 12:25:31,26176.6829716742,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:32,46.05509621,13.21538274,150.642272949219,9.935046,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099132000,2022-05-09 12:25:32,26176.6899885687,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:33,46.05509623,13.21538267,150.639831542969,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099133000,2022-05-09 12:25:33,26176.695830047,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:34,46.05509622,13.21538266,150.640075683594,9.935046,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,70,NA,1652099134000,2022-05-09 12:25:34,26176.6971835172,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:35,46.05509621,13.21538269,150.640380859375,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099135000,2022-05-09 12:25:35,26176.6997516877,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:36,46.05509621,13.21538269,150.640380859375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099136000,2022-05-09 12:25:36,26176.6997516877,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:37,46.05509619,13.2153827,150.64404296875,9.935046,NA,0,16,"gps",0.6,NA,NA,45,NA,NA,NA,70,NA,1652099137000,2022-05-09 12:25:37,26176.7021056582,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:38,46.05509617,13.21538268,150.642700195312,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099138000,2022-05-09 12:25:38,26176.7048125999,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:39,46.05509618,13.2153827,150.641418457031,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099139000,2022-05-09 12:25:39,26176.7067147669,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:40,46.05509618,13.21538273,150.641723632812,9.935046,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099140000,2022-05-09 12:25:40,26176.709029733,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:41,46.0550962,13.21538271,150.638854980469,9.935046,NA,0,16,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099141000,2022-05-09 12:25:41,26176.7117366747,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:42,46.0550962,13.21538271,150.637939453125,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099142000,2022-05-09 12:25:42,26176.7117366747,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:43,46.05509621,13.21538271,150.63720703125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099143000,2022-05-09 12:25:43,26176.7128486241,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:44,46.05509621,13.21538271,150.63623046875,9.935046,NA,0,16,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1652099144000,2022-05-09 12:25:44,26176.7128486241,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:45,46.05509621,13.21538273,150.636535644531,9.935046,NA,0,16,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099145000,2022-05-09 12:25:45,26176.7143919348,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:46,46.05509621,13.21538272,150.637023925781,9.935046,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099146000,2022-05-09 12:25:46,26176.7151635902,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:47,46.05509619,13.21538277,150.640441894531,9.935046,NA,0,9,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099147000,2022-05-09 12:25:47,26176.7196169064,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:48,46.05509618,13.21538278,150.6396484375,9.935046,NA,0,7,"gps",1,0.8,1.3,45,NA,NA,NA,70,NA,1652099148000,2022-05-09 12:25:48,26176.7209703773,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:49,46.05509618,13.21538279,150.640380859375,9.935046,NA,0,9,"gps",1,0.9,1.4,45,NA,NA,NA,70,NA,1652099149000,2022-05-09 12:25:49,26176.7217420325,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:50,46.05509618,13.21538278,150.640991210938,9.935046,NA,0,8,"gps",1.2,0.9,1.5,45,NA,NA,NA,70,NA,1652099150000,2022-05-09 12:25:50,26176.7225136878,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:51,46.05509618,13.21538279,150.640625,9.935046,NA,0,7,"gps",1.2,0.9,1.5,45,NA,NA,NA,70,NA,1652099151000,2022-05-09 12:25:51,26176.7232853431,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:52,46.05509618,13.21538279,150.640930175781,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099152000,2022-05-09 12:25:52,26176.7232853431,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:53,46.05509618,13.21538277,150.638793945312,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099153000,2022-05-09 12:25:53,26176.7248286538,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:54,46.05509618,13.21538276,150.639587402344,9.935046,NA,0,13,"gps",0.9,0.9,1.2,45,NA,NA,NA,70,NA,1652099154000,2022-05-09 12:25:54,26176.725600309,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:55,46.05509617,13.21538277,150.639953613281,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099155000,2022-05-09 12:25:55,26176.7269537798,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:56,46.05509618,13.21538278,150.639526367188,9.935046,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099156000,2022-05-09 12:25:56,26176.7283072507,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:57,46.05509618,13.21538278,150.639282226562,9.935046,NA,0,12,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099157000,2022-05-09 12:25:57,26176.7283072507,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:58,46.05509617,13.21538277,150.639709472656,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099158000,2022-05-09 12:25:58,26176.7296607216,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:25:59,46.05509617,13.21538277,150.640014648438,9.935046,NA,0,9,"gps",1.1,0.9,1.5,45,NA,NA,NA,70,NA,1652099159000,2022-05-09 12:25:59,26176.7296607216,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:00,46.05509618,13.21538276,150.639953613281,9.935046,NA,0,7,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1652099160000,2022-05-09 12:26:00,26176.7310141924,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:01,46.05509618,13.21538276,150.640258789062,9.935046,NA,0,9,"gps",1.1,0.9,1.4,45,NA,NA,NA,70,NA,1652099161000,2022-05-09 12:26:01,26176.7310141924,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:02,46.05509618,13.21538277,150.640625,9.935046,NA,0,7,"gps",0.9,0.9,1.2,45,NA,NA,NA,70,NA,1652099162000,2022-05-09 12:26:02,26176.7317858477,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:03,46.05509618,13.21538277,150.640625,9.935046,NA,0,8,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099163000,2022-05-09 12:26:03,26176.7317858477,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:04,46.05509617,13.21538276,150.640686035156,9.935046,NA,0,9,"gps",0.9,0.9,1.2,45,NA,NA,NA,70,NA,1652099164000,2022-05-09 12:26:04,26176.7331393185,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:05,46.05509617,13.21538276,150.64111328125,9.935046,NA,0,9,"gps",0.9,0.9,1.2,45,NA,NA,NA,70,NA,1652099165000,2022-05-09 12:26:05,26176.7331393185,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:06,46.05509618,13.21538278,150.640625,9.935046,NA,0,11,"gps",0.9,0.9,1.3,45,NA,NA,NA,70,NA,1652099166000,2022-05-09 12:26:06,26176.7350414855,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:07,46.05509618,13.21538278,150.64013671875,9.935046,NA,0,10,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1652099167000,2022-05-09 12:26:07,26176.7350414855,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:08,46.05509618,13.21538278,150.639465332031,9.935046,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,70,NA,1652099168000,2022-05-09 12:26:08,26176.7350414855,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:09,46.05509617,13.21538281,150.639343261719,9.935046,NA,0,12,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099169000,2022-05-09 12:26:09,26176.7376096558,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:10,46.05509751,13.21538294,150.556518554688,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099170000,2022-05-09 12:26:10,26176.8869481627,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:11,46.05509836,13.21538415,150.478332519531,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099171000,2022-05-09 12:26:11,26177.019806083,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:12,46.05509882,13.21538565,150.646728515625,9.935046,NA,0,13,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099172000,2022-05-09 12:26:12,26177.1463523454,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:13,46.05509884,13.21538636,150.659362792969,9.935046,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099173000,2022-05-09 12:26:13,26177.2011849893,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:14,46.05509885,13.21538651,150.661987304688,9.935046,NA,0,10,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099174000,2022-05-09 12:26:14,26177.2128131066,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:15,46.05509884,13.21538655,150.662414550781,9.935046,NA,0,11,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099175000,2022-05-09 12:26:15,26177.2160939087,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:16,46.05509884,13.21538656,150.664428710938,9.935046,NA,0,12,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099176000,2022-05-09 12:26:16,26177.216865564,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:17,46.05509883,13.21538656,150.66357421875,9.935046,NA,0,10,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099177000,2022-05-09 12:26:17,26177.2179775134,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:18,46.05509884,13.21538656,150.662475585938,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099178000,2022-05-09 12:26:18,26177.2190894628,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:19,46.05509883,13.21538657,150.662658691406,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099179000,2022-05-09 12:26:19,26177.2204429335,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:20,46.05509881,13.21538662,150.666076660156,9.935046,NA,0,10,"gps",0.8,0.9,1.2,45,NA,NA,NA,70,NA,1652099180000,2022-05-09 12:26:20,26177.2248962496,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:21,46.05509881,13.21538664,150.667114257812,9.935046,NA,0,8,"gps",0.9,0.9,1.3,45,NA,NA,NA,70,NA,1652099181000,2022-05-09 12:26:21,26177.2264395602,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:22,46.05509865,13.21538713,150.533203125,9.935046,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099182000,2022-05-09 12:26:22,26177.2682271951,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:23,46.05509874,13.21538773,150.514892578125,9.935046,NA,0,11,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099183000,2022-05-09 12:26:23,26177.3155957272,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:24,46.05509781,13.21539415,150.109375,9.935046,122.9,0.4,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099184000,2022-05-09 12:26:24,26177.8216764932,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:25,46.05509969,13.21539777,150.248291015625,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099185000,2022-05-09 12:26:25,26178.1705759406,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:26,46.05510611,13.21540654,150.373413085938,10.206517,66.5,0.64,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099186000,2022-05-09 12:26:26,26179.154238325,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:27,46.05510749,13.21541131,150.569030761719,10.270748,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099187000,2022-05-09 12:26:27,26179.5530228974,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:28,46.05511022,13.21542231,150.738403320312,10.693999,44.8,0.35,15,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1652099188000,2022-05-09 12:26:28,26180.4544919963,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:29,46.05510686,13.21543687,150.712768554688,10.441344,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099189000,2022-05-09 12:26:29,26181.6385138049,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:30,46.05510513,13.21544064,150.7041015625,10.259124,NA,0,15,"gps",0.6,0.7,1,45,NA,NA,NA,70,NA,1652099190000,2022-05-09 12:26:30,26181.9872774958,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:31,46.0551047,13.21544154,150.707153320312,10.150313,NA,0,14,"gps",0.6,0.7,1,45,NA,NA,NA,70,NA,1652099191000,2022-05-09 12:26:31,26182.0715942835,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:32,46.05510458,13.21544181,150.705261230469,10.146942,NA,0,13,"gps",0.7,0.9,1.1,45,NA,NA,NA,70,NA,1652099192000,2022-05-09 12:26:32,26182.0963355537,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:33,46.05510455,13.21544189,150.70458984375,10.078909,NA,0,12,"gps",0.7,0.9,1.1,45,NA,NA,NA,70,NA,1652099193000,2022-05-09 12:26:33,26182.103352447,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:34,46.05510452,13.21544195,150.701232910156,9.998286,NA,0,12,"gps",0.7,0.9,1.1,45,NA,NA,NA,70,NA,1652099194000,2022-05-09 12:26:34,26182.1090589475,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:35,46.05510411,13.21544409,150.804809570312,10.032915,NA,0,10,"gps",0.7,0.9,1.1,45,NA,NA,NA,70,NA,1652099195000,2022-05-09 12:26:35,26182.2803708014,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:36,46.05510393,13.2154518,151.096557617188,10.089256,NA,0,12,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099196000,2022-05-09 12:26:36,26182.875653566,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:37,46.05509367,13.21545902,151.155883789062,10.359495,151.8,0.78,14,"gps",0.7,0.8,1,45,NA,NA,NA,70,NA,1652099197000,2022-05-09 12:26:37,26184.1452838182,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:38,46.05508506,13.21546789,151.109802246094,10.584722,148.2,1,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099198000,2022-05-09 12:26:38,26185.3221761924,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:39,46.05509846,13.21547326,149.973083496094,11.36884,104.6,0.45,14,"gps",NA,NA,NA,45,NA,NA,NA,70,NA,1652099199000,2022-05-09 12:26:39,26186.8687355118,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:40,46.05511866,13.21548157,150.332763671875,12.156189,65.2,0.29,15,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099200000,2022-05-09 12:26:40,26189.2046142488,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:41,46.05513423,13.21548487,150.824768066406,11.037815,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099201000,2022-05-09 12:26:41,26190.954546156,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:42,46.05514694,13.21548395,150.538757324219,12.858409,45.3,0.44,12,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099202000,2022-05-09 12:26:42,26192.3696155907,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:43,46.05514788,13.21549181,150.888793945312,11.16774,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099203000,2022-05-09 12:26:43,26192.9850766136,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:44,46.0551381,13.21550903,149.529113769531,11.4459,108.1,0.25,11,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099204000,2022-05-09 12:26:44,26194.7021403423,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:45,46.05513366,13.21551286,150.850036621094,10.985621,NA,0,11,"gps",0.7,0.8,1.1,45,NA,NA,NA,70,NA,1652099205000,2022-05-09 12:26:45,26195.2775456117,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:46,46.05513286,13.21551429,150.898193359375,10.943189,NA,0,11,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099206000,2022-05-09 12:26:46,26195.4192831882,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:47,46.05513262,13.21551468,150.895629882812,10.832581,NA,0,15,"gps",0.6,NA,NA,45,NA,NA,NA,70,NA,1652099207000,2022-05-09 12:26:47,26195.4595058882,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:48,46.05513251,13.21551484,150.894775390625,10.819857,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099208000,2022-05-09 12:26:48,26195.4768852922,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:49,46.05513262,13.21551223,150.606994628906,10.802488,248.7,0.3,13,"gps",0.7,0.7,0.9,45,NA,NA,NA,70,NA,1652099209000,2022-05-09 12:26:49,26195.6786582801,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:50,46.05513144,13.21551418,150.596557617188,10.839048,NA,0,14,"gps",0.7,0.7,0.9,45,NA,NA,NA,70,NA,1652099210000,2022-05-09 12:26:50,26195.8783032141,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:51,46.05513112,13.21551392,150.589111328125,10.898411,NA,0,14,"gps",0.6,0.7,0.9,45,NA,NA,NA,70,NA,1652099211000,2022-05-09 12:26:51,26195.9191520883,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:52,46.05513105,13.21551383,150.590270996094,10.801192,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099212000,2022-05-09 12:26:52,26195.9295836113,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:53,46.05513104,13.21551377,150.591552734375,10.699327,NA,0,10,"gps",0.7,0.7,1,45,NA,NA,NA,70,NA,1652099213000,2022-05-09 12:26:53,26195.9343451947,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:54,46.05513101,13.21551377,150.593078613281,10.626389,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099214000,2022-05-09 12:26:54,26195.9376810428,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:55,46.05513103,13.21551373,150.593139648438,10.64741,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,70,NA,1652099215000,2022-05-09 12:26:55,26195.9414853752,1652094757339,"DailyGPSLogger",FALSE
2022-05-09 12:26:56,46.05513101,13.21551377,150.597595214844,10.65003,NA,0,8,"gps",0.9,0.8,1.2,45,NA,NA,NA,70,NA,1652099216000,2022-05-09 12:26:56,26195.9452897076,1652094757339,"DailyGPSLogger",FALSE
