"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-03-26 23:25:29,46.08005206,13.30957452,158.701354980469,10.820453,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337129000,2022-03-26 23:25:29,1113.76899154335,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:30,46.08005206,13.30957452,158.701538085938,10.763673,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337130000,2022-03-26 23:25:30,1113.76899154335,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:31,46.08005206,13.30957455,158.704772949219,10.712606,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337131000,2022-03-26 23:25:31,1113.77130546308,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:32,46.08005206,13.30957458,158.711669921875,10.606776,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337132000,2022-03-26 23:25:32,1113.77361938267,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:33,46.08005204,13.30957461,158.713073730469,10.491622,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337133000,2022-03-26 23:25:33,1113.77682873618,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:34,46.08005204,13.30957464,158.714477539062,10.4904175,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337134000,2022-03-26 23:25:34,1113.77914265577,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:35,46.08005203,13.30957465,158.719665527344,10.469304,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337135000,2022-03-26 23:25:35,1113.78049592784,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:36,46.08005199,13.30957467,158.719909667969,10.579217,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337136000,2022-03-26 23:25:36,1113.78520363961,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:37,46.08005194,13.30957469,158.715087890625,10.281506,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337137000,2022-03-26 23:25:37,1113.7909734264,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:38,46.08005188,13.3095747,158.713500976562,10.344495,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337138000,2022-03-26 23:25:38,1113.79768955869,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:39,46.08005184,13.30957472,158.70947265625,10.207925,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337139000,2022-03-26 23:25:39,1113.80239727047,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:40,46.0800518,13.30957474,158.711730957031,10.201843,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337140000,2022-03-26 23:25:40,1113.80710498299,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:41,46.08005173,13.3095748,158.706481933594,10.134782,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337141000,2022-03-26 23:25:41,1113.81616047978,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:42,46.08005168,13.30957481,158.705383300781,10.136938,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,61,NA,1648337142000,2022-03-26 23:25:42,1113.82177347348,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:43,46.08005162,13.30957483,158.705078125,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337143000,2022-03-26 23:25:43,1113.82862118655,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:44,46.08005156,13.30957483,158.697875976562,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,61,NA,1648337144000,2022-03-26 23:25:44,1113.83529288191,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:45,46.08005151,13.30957481,158.697875976562,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337145000,2022-03-26 23:25:45,1113.8410626687,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:46,46.08005149,13.3095748,158.702392578125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337146000,2022-03-26 23:25:46,1113.84341652424,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:47,46.08005144,13.3095748,158.701416015625,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337147000,2022-03-26 23:25:47,1113.84897627103,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:48,46.08005142,13.30957479,158.698608398438,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337148000,2022-03-26 23:25:48,1113.85133012732,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:49,46.08005139,13.30957476,158.6943359375,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337149000,2022-03-26 23:25:49,1113.85538994272,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:50,46.08005136,13.30957472,158.692016601562,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337150000,2022-03-26 23:25:50,1113.85993378508,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:51,46.08005132,13.3095747,158.691833496094,9.983807,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337151000,2022-03-26 23:25:51,1113.86464149686,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:52,46.08005129,13.30957469,158.690185546875,10.257646,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,61,NA,1648337152000,2022-03-26 23:25:52,1113.86806535379,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:53,46.08005125,13.30957467,158.687133789062,10.59065,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,61,NA,1648337153000,2022-03-26 23:25:53,1113.87277306633,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:54,46.08005121,13.30957467,158.686340332031,10.779073,NA,0,14,"gps",0.8,NA,NA,45,NA,NA,NA,61,NA,1648337154000,2022-03-26 23:25:54,1113.87722086297,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:55,46.08005117,13.30957464,158.679931640625,10.784697,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,61,NA,1648337155000,2022-03-26 23:25:55,1113.88223455688,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:56,46.08005116,13.30957464,158.683959960938,10.409677,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,61,NA,1648337156000,2022-03-26 23:25:56,1113.88334650624,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:57,46.08005113,13.30957464,158.68359375,10.211898,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,61,NA,1648337157000,2022-03-26 23:25:57,1113.88668235353,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:58,46.08005112,13.30957463,158.685180664062,10.119499,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337158000,2022-03-26 23:25:58,1113.88803562552,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:25:59,46.0800511,13.30957461,158.679748535156,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,61,NA,1648337159000,2022-03-26 23:25:59,1113.89074216959,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:00,46.08005106,13.30957459,158.679931640625,9.935046,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,61,NA,1648337160000,2022-03-26 23:26:00,1113.89544988137,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:01,46.08005104,13.30957459,158.679321289062,9.935046,NA,0,13,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337161000,2022-03-26 23:26:01,1113.89767378009,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:02,46.08005105,13.30957456,158.68017578125,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337162000,2022-03-26 23:26:02,1113.9002410074,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:03,46.08005103,13.30957457,158.6787109375,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337163000,2022-03-26 23:26:03,1113.90259486369,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:04,46.08005099,13.30957458,158.678466796875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337164000,2022-03-26 23:26:04,1113.9071090431,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:05,46.08005094,13.3095746,158.672058105469,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337165000,2022-03-26 23:26:05,1113.91287882913,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:06,46.08005094,13.30957458,158.674255371094,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337166000,2022-03-26 23:26:06,1113.91442144227,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:07,46.0800509,13.30957458,158.671630859375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337167000,2022-03-26 23:26:07,1113.91886923891,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:08,46.08005085,13.30957457,158.68115234375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337168000,2022-03-26 23:26:08,1113.9244822326,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:09,46.0800508,13.30957458,158.6787109375,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337169000,2022-03-26 23:26:09,1113.9300952255,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:10,46.08005079,13.30957456,158.68310546875,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337170000,2022-03-26 23:26:10,1113.93199682658,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:11,46.08005079,13.30957457,158.689025878906,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337171000,2022-03-26 23:26:11,1113.93276813322,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:12,46.08005078,13.30957455,158.691528320312,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337172000,2022-03-26 23:26:12,1113.9346697343,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:13,46.08005078,13.30957455,158.693786621094,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337173000,2022-03-26 23:26:13,1113.9346697343,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:14,46.08005076,13.30957455,158.692138671875,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337174000,2022-03-26 23:26:14,1113.93689363302,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:15,46.08005075,13.30957457,158.691833496094,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337175000,2022-03-26 23:26:15,1113.9387952341,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:16,46.08005074,13.30957457,158.694580078125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337176000,2022-03-26 23:26:16,1113.93990718346,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:17,46.08005075,13.30957456,158.697387695312,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337177000,2022-03-26 23:26:17,1113.94126045553,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:18,46.08005071,13.30957457,158.697204589844,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337178000,2022-03-26 23:26:18,1113.94577463419,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:19,46.08005066,13.30957458,158.694152832031,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337179000,2022-03-26 23:26:19,1113.95138762787,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:20,46.08005059,13.30957459,158.689758300781,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337180000,2022-03-26 23:26:20,1113.95920939487,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:21,46.08005058,13.30957461,158.686828613281,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337181000,2022-03-26 23:26:21,1113.96111099596,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:22,46.08005055,13.30957463,158.685668945312,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337182000,2022-03-26 23:26:22,1113.96478625547,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:23,46.08005054,13.30957464,158.683410644531,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337183000,2022-03-26 23:26:23,1113.96613952746,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:24,46.08005054,13.30957467,158.687316894531,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337184000,2022-03-26 23:26:24,1113.96845344725,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:25,46.08005049,13.30957469,158.681945800781,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337185000,2022-03-26 23:26:25,1113.97422323405,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:26,46.08005047,13.3095747,158.677795410156,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337186000,2022-03-26 23:26:26,1113.9765770896,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:27,46.08005048,13.3095747,158.680236816406,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337187000,2022-03-26 23:26:27,1113.97768903817,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:28,46.08005046,13.3095747,158.678344726562,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,61,NA,1648337188000,2022-03-26 23:26:28,1113.97991293609,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:29,46.08005044,13.30957471,158.676452636719,9.969104,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337189000,2022-03-26 23:26:29,1113.98226679234,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:30,46.08005043,13.30957471,158.675720214844,10.040885,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337190000,2022-03-26 23:26:30,1113.9833787417,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:31,46.08005039,13.30957472,158.667419433594,10.335421,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337191000,2022-03-26 23:26:31,1113.98789292113,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:32,46.08005036,13.30957473,158.670471191406,10.1254225,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337192000,2022-03-26 23:26:32,1113.99131677727,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:33,46.08005032,13.30957474,158.671691894531,10.042193,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,61,NA,1648337193000,2022-03-26 23:26:33,1113.9958309567,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:34,46.08005028,13.30957475,158.6787109375,10.114279,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337194000,2022-03-26 23:26:34,1114.00034513533,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:35,46.08005026,13.30957474,158.682312011719,10.039445,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337195000,2022-03-26 23:26:35,1114.00269899158,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:36,46.08005025,13.30957472,158.681762695312,9.996186,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337196000,2022-03-26 23:26:36,1114.00460059267,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:37,46.08005022,13.30957472,158.686218261719,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337197000,2022-03-26 23:26:37,1114.00793644075,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:38,46.0800502,13.30957467,158.689270019531,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337198000,2022-03-26 23:26:38,1114.01238824582,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:39,46.08005016,13.30957468,158.690734863281,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337199000,2022-03-26 23:26:39,1114.01690242526,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:40,46.08005015,13.3095747,158.692138671875,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337200000,2022-03-26 23:26:40,1114.01880402635,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:41,46.08005012,13.30957471,158.688598632812,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337201000,2022-03-26 23:26:41,1114.02222788249,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:42,46.08005009,13.30957472,158.695495605469,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337202000,2022-03-26 23:26:42,1114.02565173943,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:43,46.08005005,13.30957475,158.701904296875,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337203000,2022-03-26 23:26:43,1114.0306654333,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:44,46.08005004,13.30957477,158.707275390625,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337204000,2022-03-26 23:26:44,1114.03256703394,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:45,46.08005002,13.30957479,158.7021484375,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337205000,2022-03-26 23:26:45,1114.03527357802,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:46,46.08004998,13.30957482,158.69970703125,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337206000,2022-03-26 23:26:46,1114.04028727196,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:47,46.08004273,13.30957747,158.545043945312,9.935046,292.2,0.16,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337207000,2022-03-26 23:26:47,1114.8719584595,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:48,46.08003745,13.30958224,157.605834960938,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337208000,2022-03-26 23:26:48,1115.56482022765,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:49,46.08002472,13.30958449,158.3642578125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337209000,2022-03-26 23:26:49,1116.9909303581,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:50,46.08001763,13.3095827,158.607666015625,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337210000,2022-03-26 23:26:50,1117.79130034227,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:51,46.08001386,13.30958161,158.195007324219,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337211000,2022-03-26 23:26:51,1118.2188525684,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:52,46.08001173,13.30957773,158.460083007812,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337212000,2022-03-26 23:26:52,1118.60050224674,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:53,46.08000903,13.30957071,158.106506347656,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337213000,2022-03-26 23:26:53,1119.21962434957,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:54,46.08000814,13.30956675,158.330688476562,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337214000,2022-03-26 23:26:54,1119.54069431315,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:55,46.08000854,13.30956658,158.504699707031,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337215000,2022-03-26 23:26:55,1119.58706478093,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:56,46.08000647,13.30956491,158.475952148438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337216000,2022-03-26 23:26:56,1119.85082872307,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:57,46.08000447,13.30956342,158.384033203125,9.935046,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337217000,2022-03-26 23:26:57,1120.10115840697,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:58,46.08000334,13.30956313,158.517150878906,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337218000,2022-03-26 23:26:58,1120.22878408243,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:26:59,46.08000297,13.30956221,158.906494140625,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337219000,2022-03-26 23:26:59,1120.31080867394,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:00,46.08000524,13.30956614,157.903015136719,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337220000,2022-03-26 23:27:00,1120.70526534269,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:01,46.08000554,13.30956674,157.7529296875,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,61,NA,1648337221000,2022-03-26 23:27:01,1120.76231340487,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:02,46.08000561,13.30956676,157.778076171875,9.935046,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337222000,2022-03-26 23:27:02,1120.77024844012,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:03,46.0800061,13.30956756,157.693969726562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337223000,2022-03-26 23:27:03,1120.85256566764,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:04,46.08000633,13.30956751,157.745178222656,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337224000,2022-03-26 23:27:04,1120.87842963845,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:05,46.08000562,13.30956568,158.081665039062,9.935046,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337225000,2022-03-26 23:27:05,1121.04015765476,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:06,46.08000559,13.30956488,158.199829101562,9.935046,NA,0,15,"gps",0.7,NA,NA,45,NA,NA,NA,61,NA,1648337226000,2022-03-26 23:27:06,1121.10195233614,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:07,46.08000574,13.309565,158.141235351562,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337227000,2022-03-26 23:27:07,1121.12102757501,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:08,46.08000566,13.30956459,158.214660644531,9.935046,NA,0,16,"gps",0.6,0.7,0.9,45,NA,NA,NA,61,NA,1648337228000,2022-03-26 23:27:08,1121.15387850151,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:09,46.08000567,13.30956455,158.206298828125,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337229000,2022-03-26 23:27:09,1121.1571579937,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:10,46.08000542,13.30956387,158.325866699219,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337230000,2022-03-26 23:27:10,1121.21651838069,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:11,46.08000534,13.30956362,158.326538085938,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337231000,2022-03-26 23:27:11,1121.23775404289,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:12,46.0800051,13.30956367,158.286193847656,9.935046,NA,0,15,"gps",NA,NA,NA,45,NA,NA,NA,61,NA,1648337232000,2022-03-26 23:27:12,1121.2647180414,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:13,46.08000505,13.3095637,158.283874511719,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337233000,2022-03-26 23:27:13,1121.27074008574,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:14,46.08000503,13.30956369,158.288940429688,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337234000,2022-03-26 23:27:14,1121.27309394149,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:15,46.08000502,13.30956369,158.293029785156,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337235000,2022-03-26 23:27:15,1121.27420589085,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:16,46.08000499,13.30956367,158.301025390625,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337236000,2022-03-26 23:27:16,1121.27788115161,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:17,46.08000498,13.30956363,158.309936523438,9.935046,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,61,NA,1648337237000,2022-03-26 23:27:17,1121.2811606437,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:18,46.08000494,13.30956358,158.320922851562,9.935046,NA,0,15,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337238000,2022-03-26 23:27:18,1121.28704755841,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:19,46.08000489,13.30956357,158.321044921875,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337239000,2022-03-26 23:27:19,1121.2926605522,1648327778519,"DailyGPSLogger",FALSE
2022-03-26 23:27:20,46.08000489,13.30956357,158.316223144531,9.935046,NA,0,14,"gps",0.7,0.8,1.1,45,NA,NA,NA,61,NA,1648337240000,2022-03-26 23:27:20,1121.2926605522,1648327778519,"DailyGPSLogger",FALSE
