"time","lat","lon","elevation","accuracy","bearing","speed","satellites","provider","hdop","vdop","pdop","geoidheight","ageofdgpsdata","dgpsid","activity","battery","annotation","timestamp_ms","time_offset","distance","starttimestamp_ms","profile_name","battery_charging"
2022-05-14 21:12:42,46.08386107,13.31442731,166.68212890625,10.8201,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562762000,2022-05-14 21:12:42,30148.839482557,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:43,46.0838619,13.31442381,166.866638183594,11.571371,226.9,0.21,12,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562763000,2022-05-14 21:12:43,30149.1247625114,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:44,46.08385133,13.31444703,167.840759277344,11.855987,199.4,0.36,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562764000,2022-05-14 21:12:44,30151.2668517676,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:45,46.08384823,13.31446301,168.002746582031,11.139879,NA,0,13,"gps",0.9,0.8,1.3,45,NA,NA,NA,73,NA,1652562765000,2022-05-14 21:12:45,30152.5466119709,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:46,46.08384755,13.31446713,168.007263183594,11.177592,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562766000,2022-05-14 21:12:46,30152.8732408309,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:47,46.08384534,13.31446885,167.927429199219,11.165324,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562767000,2022-05-14 21:12:47,30153.1525006455,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:48,46.08384655,13.3144636,167.95947265625,11.256563,1.4,0.32,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562768000,2022-05-14 21:12:48,30153.5791775213,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:49,46.08384632,13.31446593,167.145935058594,11.713211,352.8,0.31,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562769000,2022-05-14 21:12:49,30153.760690346,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:50,46.08385438,13.31447246,167.671752929688,11.50178,343.5,0.72,14,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562770000,2022-05-14 21:12:50,30154.7887330855,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:51,46.08385693,13.31447629,167.459594726562,11.221985,341.1,0.15,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,73,NA,1652562771000,2022-05-14 21:12:51,30155.1981890863,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:52,46.0838672,13.31446478,167.403137207031,11.5196,339.7,1,15,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562772000,2022-05-14 21:12:52,30156.6446099686,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:53,46.0838665,13.31447073,167.087768554688,11.087882,4.1,0.22,14,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562773000,2022-05-14 21:12:53,30157.1100600186,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:54,46.08386316,13.31447576,166.862548828125,11.1115885,NA,0,14,"gps",0.7,NA,NA,45,NA,NA,NA,73,NA,1652562774000,2022-05-14 21:12:54,30157.6471159376,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:55,46.08385971,13.31448006,166.867309570312,11.069182,NA,0,15,"gps",0.6,0.7,0.9,45,NA,NA,NA,73,NA,1652562775000,2022-05-14 21:12:55,30158.1542161187,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:56,46.08386024,13.31447945,165.991088867188,11.261716,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562776000,2022-05-14 21:12:56,30158.2296250298,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:57,46.08386873,13.31447379,165.396484375,10.928598,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562777000,2022-05-14 21:12:57,30159.2697109368,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:58,46.08387062,13.31446973,165.148803710938,11.463246,316.5,0.16,14,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562778000,2022-05-14 21:12:58,30159.6468265685,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:12:59,46.08386627,13.31446896,166.082641601562,11.652758,285.8,0.29,15,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562779000,2022-05-14 21:12:59,30160.1341564815,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:00,46.08387194,13.31444742,165.232849121094,10.950045,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562780000,2022-05-14 21:13:00,30161.9110493349,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:01,46.08386324,13.31444699,165.519165039062,11.018613,NA,0,14,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562781000,2022-05-14 21:13:01,30162.8790134858,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:02,46.08386003,13.31443209,164.932739257812,10.980871,285.1,1.17,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562782000,2022-05-14 21:13:02,30164.0823375727,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:03,46.08385146,13.31441571,165.041015625,11.012852,239.3,0.69,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562783000,2022-05-14 21:13:03,30165.6647583373,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:04,46.08385039,13.31441403,165.024719238281,10.911884,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562784000,2022-05-14 21:13:04,30165.8406686425,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:05,46.08384983,13.31441322,165.053405761719,10.8522,NA,0,13,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562785000,2022-05-14 21:13:05,30165.9288737462,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:06,46.08384882,13.31441176,165.466369628906,10.863609,NA,0,13,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562786000,2022-05-14 21:13:06,30166.0879091872,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:07,46.08384953,13.31440976,165.408203125,10.839802,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562787000,2022-05-14 21:13:07,30166.2611896721,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:08,46.08384969,13.31440928,165.414184570312,10.758637,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562788000,2022-05-14 21:13:08,30166.3022630103,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:09,46.08384971,13.31440926,165.422485351562,10.747515,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562789000,2022-05-14 21:13:09,30166.3049694938,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:10,46.08384804,13.31440946,165.451782226562,10.723954,312.9,0.18,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562790000,2022-05-14 21:13:10,30166.4913045733,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:11,46.08384948,13.31441,165.197143554688,10.76199,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562791000,2022-05-14 21:13:11,30166.6567529538,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:12,46.08384892,13.31441009,165.092651367188,10.758806,NA,0,15,"gps",1,0.8,1.3,45,NA,NA,NA,73,NA,1652562792000,2022-05-14 21:13:12,30166.7194077979,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:13,46.08384876,13.31441011,165.095336914062,10.774556,NA,0,13,"gps",1,0.8,1.3,45,NA,NA,NA,73,NA,1652562793000,2022-05-14 21:13:13,30166.737265729,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:14,46.08384855,13.31441243,165.008911132812,10.709874,NA,0,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562794000,2022-05-14 21:13:14,30166.9177137829,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:15,46.0838482,13.31441124,164.944946289062,10.682497,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562795000,2022-05-14 21:13:15,30167.017403518,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:16,46.08384999,13.31441059,165.375854492188,10.848815,316.2,0.21,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562796000,2022-05-14 21:13:16,30167.2226586178,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:17,46.08385021,13.31442183,165.132202148438,11.505886,NA,0,9,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562797000,2022-05-14 21:13:17,30168.0898926012,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:18,46.08384611,13.31443428,164.986694335938,10.775602,NA,0,10,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562798000,2022-05-14 21:13:18,30169.1528359034,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:19,46.08383589,13.31443384,164.398376464844,11.68601,173.4,0.76,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562799000,2022-05-14 21:13:19,30170.2897546209,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:20,46.08381911,13.31445248,165.0078125,10.942755,NA,0,13,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562800000,2022-05-14 21:13:20,30172.645204095,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:21,46.08379866,13.31448123,166.413024902344,11.717244,145.9,1.39,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562801000,2022-05-14 21:13:21,30175.8212788511,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:22,46.08379302,13.31448813,166.472473144531,11.652368,141.7,0.29,15,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562802000,2022-05-14 21:13:22,30176.6437773831,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:23,46.08378903,13.31450925,166.671569824219,11.67347,128,0.75,16,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562803000,2022-05-14 21:13:23,30178.3320074129,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:24,46.08379215,13.31449195,166.632141113281,11.258238,NA,0,16,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562804000,2022-05-14 21:13:24,30179.7106427514,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:25,46.08380219,13.31448912,166.212524414062,12.507304,2.8,0.62,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562805000,2022-05-14 21:13:25,30180.8481760418,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:26,46.08379118,13.31451685,166.888793945312,11.390877,NA,0,14,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562806000,2022-05-14 21:13:26,30183.3124790105,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:27,46.08379507,13.31451877,166.667846679688,12.479922,13,0.25,16,"gps",0.7,NA,NA,45,NA,NA,NA,73,NA,1652562807000,2022-05-14 21:13:27,30183.7696725472,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:28,46.08379802,13.31454418,166.616333007812,11.477302,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562808000,2022-05-14 21:13:28,30185.7566923559,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:29,46.08379841,13.3145663,167.089599609375,11.803328,63.4,0.7,16,"gps",0.7,0.8,1,45,NA,NA,NA,73,NA,1652562809000,2022-05-14 21:13:29,30187.4632576996,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:30,46.08379457,13.31457188,166.7041015625,11.656197,NA,0,15,"gps",0.7,0.8,1,45,NA,NA,NA,73,NA,1652562810000,2022-05-14 21:13:30,30188.0694992316,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:31,46.0837785,13.31457221,166.663940429688,11.917404,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562811000,2022-05-14 21:13:31,30189.8565829496,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:32,46.08377416,13.31457201,166.60693359375,11.976465,NA,0,15,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562812000,2022-05-14 21:13:32,30190.3394153879,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:33,46.08378565,13.31453533,166.274475097656,11.657459,NA,0,14,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562813000,2022-05-14 21:13:33,30193.4435029654,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:34,46.08379083,13.31454082,167.73876953125,11.273215,NA,0,14,"gps",1,0.8,1.3,45,NA,NA,NA,73,NA,1652562814000,2022-05-14 21:13:34,30194.1583788211,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:35,46.08380097,13.31450703,165.643188476562,11.277296,286.5,0.18,12,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562815000,2022-05-14 21:13:35,30196.9979006194,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:36,46.08380225,13.31449261,164.287780761719,11.146851,NA,0,15,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562816000,2022-05-14 21:13:36,30198.1191195569,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:37,46.08380169,13.31448934,164.226684570312,11.251097,NA,0,15,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562817000,2022-05-14 21:13:37,30198.3788931883,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:38,46.08380118,13.31448415,163.995483398438,11.189713,NA,0,14,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562818000,2022-05-14 21:13:38,30198.7831712561,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:39,46.0838014,13.31448131,163.93212890625,11.191809,NA,0,14,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562819000,2022-05-14 21:13:39,30199.0035692585,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:40,46.08380154,13.31448056,163.928161621094,11.202684,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562820000,2022-05-14 21:13:40,30199.0634714778,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:41,46.08380163,13.3144804,163.92919921875,11.203146,NA,0,15,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562821000,2022-05-14 21:13:41,30199.0793594656,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:42,46.08380162,13.31448025,163.925170898438,11.039293,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562822000,2022-05-14 21:13:42,30199.090981593,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:43,46.08380167,13.31448018,163.930541992188,10.913883,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562823000,2022-05-14 21:13:43,30199.0987312763,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:44,46.0838017,13.31448011,163.922912597656,10.800192,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562824000,2022-05-14 21:13:44,30199.1050775111,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:45,46.08380165,13.31447997,163.91796875,10.790974,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562825000,2022-05-14 21:13:45,30199.1172223883,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:46,46.08380168,13.31447998,163.916259765625,10.720932,NA,0,11,"gps",1,0.8,1.3,45,NA,NA,NA,73,NA,1652562826000,2022-05-14 21:13:46,30199.1206462334,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:47,46.08380177,13.31448,163.914672851562,10.662706,NA,0,11,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562827000,2022-05-14 21:13:47,30199.1307719559,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:48,46.08380859,13.31447892,163.840209960938,10.543487,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562828000,2022-05-14 21:13:48,30199.8936821354,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:49,46.08381001,13.31447958,163.913635253906,10.574385,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562829000,2022-05-14 21:13:49,30200.0595811705,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:50,46.08380813,13.31447666,163.710266113281,10.527117,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562830000,2022-05-14 21:13:50,30200.3668566919,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:51,46.08381203,13.31448419,165.193969726562,10.577021,10.4,0.49,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562831000,2022-05-14 21:13:51,30201.0916578453,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:52,46.08381006,13.31449627,165.039367675781,10.500605,NA,0,13,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562832000,2022-05-14 21:13:52,30202.0487381277,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:53,46.08381137,13.3144957,164.766418457031,10.573214,NA,0,16,"gps",0.7,NA,NA,45,NA,NA,NA,73,NA,1652562833000,2022-05-14 21:13:53,30202.2008926774,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:54,46.08381196,13.3144814,164.933288574219,10.613875,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562834000,2022-05-14 21:13:54,30203.3057354121,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:55,46.08381215,13.31447783,164.950073242188,10.726111,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562835000,2022-05-14 21:13:55,30203.5818824514,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:56,46.08381223,13.31447695,164.94921875,10.677349,NA,0,15,"gps",0.9,0.7,1.2,45,NA,NA,NA,73,NA,1652562836000,2022-05-14 21:13:56,30203.6503332818,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:57,46.08381231,13.31447661,164.946472167969,10.667318,NA,0,13,"gps",0.9,0.7,1.2,45,NA,NA,NA,73,NA,1652562837000,2022-05-14 21:13:57,30203.6780236811,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:58,46.08381237,13.31447646,164.945495605469,10.683872,NA,0,13,"gps",0.9,0.7,1.2,45,NA,NA,NA,73,NA,1652562838000,2022-05-14 21:13:58,30203.6913784136,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:13:59,46.08381307,13.31447825,165.110595703125,10.5496235,339.4,0.17,13,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562839000,2022-05-14 21:13:59,30203.8498635787,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:00,46.08381441,13.31447517,165.550842285156,10.43085,NA,0,15,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562840000,2022-05-14 21:14:00,30204.1302732188,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:01,46.08381628,13.3144626,165.213500976562,10.528819,NA,0,16,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562841000,2022-05-14 21:14:01,30205.1217879679,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:02,46.08381635,13.31446631,165.200439453125,10.745216,NA,0,16,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562842000,2022-05-14 21:14:02,30205.4080290258,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:03,46.0838164,13.31446717,165.196594238281,10.846786,NA,0,16,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562843000,2022-05-14 21:14:03,30205.4745894713,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:04,46.08381579,13.31446726,165.097961425781,10.804712,NA,0,17,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562844000,2022-05-14 21:14:04,30205.5427726206,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:05,46.08381807,13.31446611,165.8798828125,10.789018,298.4,0.35,17,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562845000,2022-05-14 21:14:05,30205.8113639444,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:06,46.08381869,13.31446858,165.588134765625,10.728269,290.5,0.55,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562846000,2022-05-14 21:14:06,30206.0139546221,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:07,46.08381992,13.31447084,165.7607421875,10.667688,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562847000,2022-05-14 21:14:07,30206.2355119181,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:08,46.08382674,13.31446356,165.710815429688,10.610849,NA,0,16,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562848000,2022-05-14 21:14:08,30207.1790931325,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:09,46.08382764,13.31446249,166.118469238281,10.654318,295.4,0.2,14,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562849000,2022-05-14 21:14:09,30207.3088056171,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:10,46.08382521,13.31446434,166.22412109375,10.578171,NA,0,13,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562850000,2022-05-14 21:14:10,30207.6143676626,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:11,46.08382539,13.31446072,165.731567382812,10.54889,NA,0,13,"gps",0.9,NA,NA,45,NA,NA,NA,73,NA,1652562851000,2022-05-14 21:14:11,30207.8942780511,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:12,46.08382399,13.31445989,165.130859375,10.501875,NA,0,14,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562852000,2022-05-14 21:14:12,30208.0625987325,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:13,46.08382281,13.31445802,165.175964355469,10.48218,289.4,0.15,15,"gps",0.8,NA,NA,45,NA,NA,NA,73,NA,1652562853000,2022-05-14 21:14:13,30208.2575776147,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:14,46.08381826,13.31445417,164.791687011719,10.590673,233.3,0.5,15,"gps",0.8,0.7,1,45,NA,NA,NA,73,NA,1652562854000,2022-05-14 21:14:14,30208.8442131203,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:15,46.08381799,13.31445628,165.177917480469,10.454025,NA,0,15,"gps",0.7,0.7,1,45,NA,NA,NA,73,NA,1652562855000,2022-05-14 21:14:15,30209.0096939353,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:16,46.08381928,13.31446123,165.479125976562,10.504743,112.4,0.32,16,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562856000,2022-05-14 21:14:16,30209.4175227035,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:17,46.08382077,13.31446391,165.850219726562,10.6326065,NA,0,15,"gps",0.8,0.7,1.1,45,NA,NA,NA,73,NA,1652562857000,2022-05-14 21:14:17,30209.6824250661,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:18,46.08382357,13.31446699,165.750366210938,10.421494,NA,0,14,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562858000,2022-05-14 21:14:18,30210.0740427295,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:19,46.0838294,13.31446635,166.503479003906,10.645184,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562859000,2022-05-14 21:14:19,30210.7241856274,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:20,46.08383336,13.31446369,167.191650390625,10.711675,NA,0,13,"gps",0.9,0.9,1.3,45,NA,NA,NA,73,NA,1652562860000,2022-05-14 21:14:20,30211.2099635039,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:21,46.08383426,13.31446307,167.142272949219,10.699386,NA,0,12,"gps",0.9,0.9,1.3,45,NA,NA,NA,73,NA,1652562861000,2022-05-14 21:14:21,30211.3208762071,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:22,46.08383448,13.31446296,167.14208984375,10.60507,NA,0,11,"gps",0.9,0.9,1.2,45,NA,NA,NA,73,NA,1652562862000,2022-05-14 21:14:22,30211.3467684332,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:23,46.08383452,13.31446295,167.142456054688,10.5397215,NA,0,13,"gps",0.9,0.9,1.3,45,NA,NA,NA,73,NA,1652562863000,2022-05-14 21:14:23,30211.3512826036,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:24,46.08383514,13.31447308,167.219116210938,10.479638,NA,0,12,"gps",0.8,0.9,1.2,45,NA,NA,NA,73,NA,1652562864000,2022-05-14 21:14:24,30212.1355983803,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:25,46.08383458,13.3144678,166.951354980469,10.396294,NA,0,14,"gps",0.9,0.9,1.2,45,NA,NA,NA,73,NA,1652562865000,2022-05-14 21:14:25,30212.5475536653,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:26,46.08382864,13.31446236,166.888366699219,10.353213,NA,0,13,"gps",0.9,NA,NA,45,NA,NA,NA,73,NA,1652562866000,2022-05-14 21:14:26,30213.3300431033,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:27,46.08382725,13.31445892,167.632934570312,10.0850935,NA,0,14,"gps",0.8,0.8,1.1,45,NA,NA,NA,73,NA,1652562867000,2022-05-14 21:14:27,30213.6370922381,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:28,46.08382838,13.31445544,167.571472167969,10.124245,NA,0,14,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562868000,2022-05-14 21:14:28,30213.9334443438,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:29,46.08383331,13.31445203,167.952453613281,9.935046,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562869000,2022-05-14 21:14:29,30214.5414583706,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:30,46.08383565,13.31445075,167.946228027344,10.220553,NA,0,12,"gps",0.9,0.8,1.2,45,NA,NA,NA,73,NA,1652562870000,2022-05-14 21:14:30,30214.8197527404,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:31,46.08383434,13.31445602,168.162475585938,9.935046,NA,0,12,"gps",0.8,0.8,1.2,45,NA,NA,NA,73,NA,1652562871000,2022-05-14 21:14:31,30215.2515172073,1652559865520,"DailyGPSLogger",FALSE
2022-05-14 21:14:32,46.08383408,13.3144575,168.142944335938,9.935046,NA,0,13,"gps",0.9,0.9,1.3,45,NA,NA,NA,73,NA,1652562872000,2022-05-14 21:14:32,30215.3692670819,1652559865520,"DailyGPSLogger",FALSE
